,personaje,fecha_hora,genero,file,fuente
15056,c_guillermo_lobo,2020-08-15 20:05:01,M,TN2020-08-15-16-30-30.mp4,TN
15057,c_guillermo_lobo,2020-08-15 20:05:02,M,TN2020-08-15-16-30-30.mp4,TN
15058,c_guillermo_lobo,2020-08-15 20:05:03,M,TN2020-08-15-16-30-30.mp4,TN
15059,c_guillermo_lobo,2020-08-15 20:05:04,M,TN2020-08-15-16-30-30.mp4,TN
15060,c_guillermo_lobo,2020-08-15 20:05:05,M,TN2020-08-15-16-30-30.mp4,TN
15061,c_guillermo_lobo,2020-08-15 20:05:06,M,TN2020-08-15-16-30-30.mp4,TN
15062,c_guillermo_lobo,2020-08-15 20:05:07,M,TN2020-08-15-16-30-30.mp4,TN
15063,c_guillermo_lobo,2020-08-15 20:05:08,M,TN2020-08-15-16-30-30.mp4,TN
15064,c_guillermo_lobo,2020-08-15 20:05:09,M,TN2020-08-15-16-30-30.mp4,TN
15065,c_guillermo_lobo,2020-08-15 20:05:10,M,TN2020-08-15-16-30-30.mp4,TN
15066,c_guillermo_lobo,2020-08-15 20:05:11,M,TN2020-08-15-16-30-30.mp4,TN
15067,c_guillermo_lobo,2020-08-15 20:05:12,M,TN2020-08-15-16-30-30.mp4,TN
15068,c_guillermo_lobo,2020-08-15 20:05:13,M,TN2020-08-15-16-30-30.mp4,TN
15069,c_guillermo_lobo,2020-08-15 20:05:14,M,TN2020-08-15-16-30-30.mp4,TN
15070,c_guillermo_lobo,2020-08-15 20:05:15,M,TN2020-08-15-16-30-30.mp4,TN
15071,c_guillermo_lobo,2020-08-15 20:05:16,M,TN2020-08-15-16-30-30.mp4,TN
15072,c_guillermo_lobo,2020-08-15 20:05:17,M,TN2020-08-15-16-30-30.mp4,TN
15073,c_guillermo_lobo,2020-08-15 20:05:18,M,TN2020-08-15-16-30-30.mp4,TN
15074,c_guillermo_lobo,2020-08-15 20:05:19,M,TN2020-08-15-16-30-30.mp4,TN
15075,c_guillermo_lobo,2020-08-15 20:05:20,M,TN2020-08-15-16-30-30.mp4,TN
15076,c_guillermo_lobo,2020-08-15 20:05:21,M,TN2020-08-15-16-30-30.mp4,TN
15077,c_guillermo_lobo,2020-08-15 20:05:22,M,TN2020-08-15-16-30-30.mp4,TN
15078,c_guillermo_lobo,2020-08-15 20:05:23,M,TN2020-08-15-16-30-30.mp4,TN
15079,c_guillermo_lobo,2020-08-15 20:05:24,M,TN2020-08-15-16-30-30.mp4,TN
15080,c_guillermo_lobo,2020-08-15 20:05:25,M,TN2020-08-15-16-30-30.mp4,TN
15081,c_guillermo_lobo,2020-08-15 20:05:26,M,TN2020-08-15-16-30-30.mp4,TN
15082,c_guillermo_lobo,2020-08-15 20:05:27,M,TN2020-08-15-16-30-30.mp4,TN
15083,c_guillermo_lobo,2020-08-15 20:05:28,M,TN2020-08-15-16-30-30.mp4,TN
15084,c_guillermo_lobo,2020-08-15 20:05:29,M,TN2020-08-15-16-30-30.mp4,TN
15085,c_guillermo_lobo,2020-08-15 20:05:30,M,TN2020-08-15-16-30-30.mp4,TN
15086,c_guillermo_lobo,2020-08-15 20:05:31,M,TN2020-08-15-16-30-30.mp4,TN
15087,c_guillermo_lobo,2020-08-15 20:05:32,M,TN2020-08-15-16-30-30.mp4,TN
15088,c_guillermo_lobo,2020-08-15 20:05:33,M,TN2020-08-15-16-30-30.mp4,TN
15089,c_guillermo_lobo,2020-08-15 20:05:34,M,TN2020-08-15-16-30-30.mp4,TN
15090,c_guillermo_lobo,2020-08-15 20:05:35,M,TN2020-08-15-16-30-30.mp4,TN
15091,c_guillermo_lobo,2020-08-15 20:05:36,M,TN2020-08-15-16-30-30.mp4,TN
15092,c_guillermo_lobo,2020-08-15 20:05:37,M,TN2020-08-15-16-30-30.mp4,TN
15093,c_guillermo_lobo,2020-08-15 20:05:38,M,TN2020-08-15-16-30-30.mp4,TN
15094,c_guillermo_lobo,2020-08-15 20:05:39,M,TN2020-08-15-16-30-30.mp4,TN
15095,c_guillermo_lobo,2020-08-15 20:05:40,M,TN2020-08-15-16-30-30.mp4,TN
15096,c_guillermo_lobo,2020-08-15 20:05:41,M,TN2020-08-15-16-30-30.mp4,TN
15097,c_guillermo_lobo,2020-08-15 20:05:42,M,TN2020-08-15-16-30-30.mp4,TN
15098,c_guillermo_lobo,2020-08-15 20:05:43,M,TN2020-08-15-16-30-30.mp4,TN
15099,c_guillermo_lobo,2020-08-15 20:05:44,M,TN2020-08-15-16-30-30.mp4,TN
15100,c_guillermo_lobo,2020-08-15 20:05:45,M,TN2020-08-15-16-30-30.mp4,TN
15101,c_guillermo_lobo,2020-08-15 20:05:46,M,TN2020-08-15-16-30-30.mp4,TN
15102,c_guillermo_lobo,2020-08-15 20:05:47,M,TN2020-08-15-16-30-30.mp4,TN
15103,c_guillermo_lobo,2020-08-15 20:05:48,M,TN2020-08-15-16-30-30.mp4,TN
15104,c_guillermo_lobo,2020-08-15 20:05:49,M,TN2020-08-15-16-30-30.mp4,TN
15105,c_guillermo_lobo,2020-08-15 20:05:50,M,TN2020-08-15-16-30-30.mp4,TN
15106,c_guillermo_lobo,2020-08-15 20:05:51,M,TN2020-08-15-16-30-30.mp4,TN
15107,c_guillermo_lobo,2020-08-15 20:05:52,M,TN2020-08-15-16-30-30.mp4,TN
15108,c_guillermo_lobo,2020-08-15 20:05:53,M,TN2020-08-15-16-30-30.mp4,TN
15109,c_guillermo_lobo,2020-08-15 20:05:54,M,TN2020-08-15-16-30-30.mp4,TN
15110,c_guillermo_lobo,2020-08-15 20:05:55,M,TN2020-08-15-16-30-30.mp4,TN
15111,c_guillermo_lobo,2020-08-15 20:05:56,M,TN2020-08-15-16-30-30.mp4,TN
15112,c_guillermo_lobo,2020-08-15 20:05:57,M,TN2020-08-15-16-30-30.mp4,TN
15113,c_guillermo_lobo,2020-08-15 20:05:58,M,TN2020-08-15-16-30-30.mp4,TN
15114,c_guillermo_lobo,2020-08-15 20:05:59,M,TN2020-08-15-16-30-30.mp4,TN
15115,c_guillermo_lobo,2020-08-15 20:06:00,M,TN2020-08-15-16-30-30.mp4,TN
15116,c_guillermo_lobo,2020-08-15 20:06:01,M,TN2020-08-15-16-30-30.mp4,TN
15117,c_guillermo_lobo,2020-08-15 20:06:02,M,TN2020-08-15-16-30-30.mp4,TN
15118,c_guillermo_lobo,2020-08-15 20:06:03,M,TN2020-08-15-16-30-30.mp4,TN
15119,c_guillermo_lobo,2020-08-15 20:06:04,M,TN2020-08-15-16-30-30.mp4,TN
15120,c_guillermo_lobo,2020-08-15 20:06:05,M,TN2020-08-15-16-30-30.mp4,TN
15121,c_guillermo_lobo,2020-08-15 20:06:06,M,TN2020-08-15-16-30-30.mp4,TN
15122,c_guillermo_lobo,2020-08-15 20:06:07,M,TN2020-08-15-16-30-30.mp4,TN
15123,c_guillermo_lobo,2020-08-15 20:06:08,M,TN2020-08-15-16-30-30.mp4,TN
15124,c_guillermo_lobo,2020-08-15 20:06:09,M,TN2020-08-15-16-30-30.mp4,TN
15125,c_guillermo_lobo,2020-08-15 20:06:10,M,TN2020-08-15-16-30-30.mp4,TN
15126,c_guillermo_lobo,2020-08-15 20:06:11,M,TN2020-08-15-16-30-30.mp4,TN
15127,c_guillermo_lobo,2020-08-15 20:06:12,M,TN2020-08-15-16-30-30.mp4,TN
15128,c_guillermo_lobo,2020-08-15 20:06:13,M,TN2020-08-15-16-30-30.mp4,TN
15129,c_guillermo_lobo,2020-08-15 20:06:14,M,TN2020-08-15-16-30-30.mp4,TN
15130,c_guillermo_lobo,2020-08-15 20:06:15,M,TN2020-08-15-16-30-30.mp4,TN
15131,c_guillermo_lobo,2020-08-15 20:06:16,M,TN2020-08-15-16-30-30.mp4,TN
15132,c_guillermo_lobo,2020-08-15 20:06:17,M,TN2020-08-15-16-30-30.mp4,TN
15133,c_guillermo_lobo,2020-08-15 20:06:18,M,TN2020-08-15-16-30-30.mp4,TN
15134,c_guillermo_lobo,2020-08-15 20:06:19,M,TN2020-08-15-16-30-30.mp4,TN
15135,c_guillermo_lobo,2020-08-15 20:06:20,M,TN2020-08-15-16-30-30.mp4,TN
15136,c_guillermo_lobo,2020-08-15 20:06:21,M,TN2020-08-15-16-30-30.mp4,TN
15137,c_guillermo_lobo,2020-08-15 20:06:22,M,TN2020-08-15-16-30-30.mp4,TN
15138,c_guillermo_lobo,2020-08-15 20:06:23,M,TN2020-08-15-16-30-30.mp4,TN
15139,c_guillermo_lobo,2020-08-15 20:06:24,M,TN2020-08-15-16-30-30.mp4,TN
15140,c_guillermo_lobo,2020-08-15 20:06:25,M,TN2020-08-15-16-30-30.mp4,TN
15141,c_guillermo_lobo,2020-08-15 20:06:26,M,TN2020-08-15-16-30-30.mp4,TN
15142,c_guillermo_lobo,2020-08-15 20:06:27,M,TN2020-08-15-16-30-30.mp4,TN
15143,c_guillermo_lobo,2020-08-15 20:06:28,M,TN2020-08-15-16-30-30.mp4,TN
15144,c_guillermo_lobo,2020-08-15 20:06:29,M,TN2020-08-15-16-30-30.mp4,TN
15145,c_guillermo_lobo,2020-08-15 20:06:30,M,TN2020-08-15-16-30-30.mp4,TN
15146,c_guillermo_lobo,2020-08-15 20:06:31,M,TN2020-08-15-16-30-30.mp4,TN
15147,c_guillermo_lobo,2020-08-15 20:06:32,M,TN2020-08-15-16-30-30.mp4,TN
15148,c_guillermo_lobo,2020-08-15 20:06:33,M,TN2020-08-15-16-30-30.mp4,TN
15149,c_guillermo_lobo,2020-08-15 20:06:34,M,TN2020-08-15-16-30-30.mp4,TN
15150,c_guillermo_lobo,2020-08-15 20:06:35,M,TN2020-08-15-16-30-30.mp4,TN
15151,c_guillermo_lobo,2020-08-15 20:06:36,M,TN2020-08-15-16-30-30.mp4,TN
15152,c_guillermo_lobo,2020-08-15 20:06:37,M,TN2020-08-15-16-30-30.mp4,TN
15153,c_guillermo_lobo,2020-08-15 20:06:38,M,TN2020-08-15-16-30-30.mp4,TN
15154,c_guillermo_lobo,2020-08-15 20:06:39,M,TN2020-08-15-16-30-30.mp4,TN
15155,c_guillermo_lobo,2020-08-15 20:06:40,M,TN2020-08-15-16-30-30.mp4,TN
15156,c_guillermo_lobo,2020-08-15 20:06:41,M,TN2020-08-15-16-30-30.mp4,TN
15157,c_guillermo_lobo,2020-08-15 20:06:42,M,TN2020-08-15-16-30-30.mp4,TN
15158,c_guillermo_lobo,2020-08-15 20:06:43,M,TN2020-08-15-16-30-30.mp4,TN
15159,c_guillermo_lobo,2020-08-15 20:06:44,M,TN2020-08-15-16-30-30.mp4,TN
15160,c_guillermo_lobo,2020-08-15 20:06:45,M,TN2020-08-15-16-30-30.mp4,TN
15161,c_guillermo_lobo,2020-08-15 20:06:46,M,TN2020-08-15-16-30-30.mp4,TN
15162,c_guillermo_lobo,2020-08-15 20:06:47,M,TN2020-08-15-16-30-30.mp4,TN
15163,c_guillermo_lobo,2020-08-15 20:06:48,M,TN2020-08-15-16-30-30.mp4,TN
15164,c_guillermo_lobo,2020-08-15 20:06:49,M,TN2020-08-15-16-30-30.mp4,TN
15165,c_guillermo_lobo,2020-08-15 20:06:50,M,TN2020-08-15-16-30-30.mp4,TN
15166,c_guillermo_lobo,2020-08-15 20:06:51,M,TN2020-08-15-16-30-30.mp4,TN
15167,c_guillermo_lobo,2020-08-15 20:06:52,M,TN2020-08-15-16-30-30.mp4,TN
15168,c_guillermo_lobo,2020-08-15 20:06:53,M,TN2020-08-15-16-30-30.mp4,TN
15169,c_guillermo_lobo,2020-08-15 20:06:54,M,TN2020-08-15-16-30-30.mp4,TN
15170,c_guillermo_lobo,2020-08-15 20:06:55,M,TN2020-08-15-16-30-30.mp4,TN
15171,c_guillermo_lobo,2020-08-15 20:06:56,M,TN2020-08-15-16-30-30.mp4,TN
15172,c_guillermo_lobo,2020-08-15 20:06:57,M,TN2020-08-15-16-30-30.mp4,TN
15173,c_guillermo_lobo,2020-08-15 20:06:58,M,TN2020-08-15-16-30-30.mp4,TN
15174,c_guillermo_lobo,2020-08-15 20:06:59,M,TN2020-08-15-16-30-30.mp4,TN
15175,c_guillermo_lobo,2020-08-15 20:07:00,M,TN2020-08-15-16-30-30.mp4,TN
15176,c_guillermo_lobo,2020-08-15 20:07:01,M,TN2020-08-15-16-30-30.mp4,TN
15177,c_guillermo_lobo,2020-08-15 20:07:02,M,TN2020-08-15-16-30-30.mp4,TN
15178,c_guillermo_lobo,2020-08-15 20:07:03,M,TN2020-08-15-16-30-30.mp4,TN
15179,c_guillermo_lobo,2020-08-15 20:07:04,M,TN2020-08-15-16-30-30.mp4,TN
15180,c_guillermo_lobo,2020-08-15 20:07:05,M,TN2020-08-15-16-30-30.mp4,TN
15181,c_guillermo_lobo,2020-08-15 20:07:06,M,TN2020-08-15-16-30-30.mp4,TN
15182,c_guillermo_lobo,2020-08-15 20:07:07,M,TN2020-08-15-16-30-30.mp4,TN
15183,c_guillermo_lobo,2020-08-15 20:07:08,M,TN2020-08-15-16-30-30.mp4,TN
15184,c_guillermo_lobo,2020-08-15 20:07:09,M,TN2020-08-15-16-30-30.mp4,TN
15185,c_guillermo_lobo,2020-08-15 20:07:10,M,TN2020-08-15-16-30-30.mp4,TN
15186,c_guillermo_lobo,2020-08-15 20:07:11,M,TN2020-08-15-16-30-30.mp4,TN
15187,c_guillermo_lobo,2020-08-15 20:07:12,M,TN2020-08-15-16-30-30.mp4,TN
15188,c_guillermo_lobo,2020-08-15 20:07:13,M,TN2020-08-15-16-30-30.mp4,TN
15189,c_guillermo_lobo,2020-08-15 20:07:14,M,TN2020-08-15-16-30-30.mp4,TN
15190,c_guillermo_lobo,2020-08-15 20:07:15,M,TN2020-08-15-16-30-30.mp4,TN
15191,c_guillermo_lobo,2020-08-15 20:07:16,M,TN2020-08-15-16-30-30.mp4,TN
15192,c_guillermo_lobo,2020-08-15 20:07:17,M,TN2020-08-15-16-30-30.mp4,TN
15193,c_guillermo_lobo,2020-08-15 20:07:18,M,TN2020-08-15-16-30-30.mp4,TN
15194,c_guillermo_lobo,2020-08-15 20:07:19,M,TN2020-08-15-16-30-30.mp4,TN
15195,c_guillermo_lobo,2020-08-15 20:07:20,M,TN2020-08-15-16-30-30.mp4,TN
15196,c_guillermo_lobo,2020-08-15 20:07:21,M,TN2020-08-15-16-30-30.mp4,TN
15197,c_guillermo_lobo,2020-08-15 20:07:22,M,TN2020-08-15-16-30-30.mp4,TN
15198,c_guillermo_lobo,2020-08-15 20:07:23,M,TN2020-08-15-16-30-30.mp4,TN
15199,c_guillermo_lobo,2020-08-15 20:07:24,M,TN2020-08-15-16-30-30.mp4,TN
15200,c_guillermo_lobo,2020-08-15 20:07:25,M,TN2020-08-15-16-30-30.mp4,TN
15201,c_guillermo_lobo,2020-08-15 20:07:26,M,TN2020-08-15-16-30-30.mp4,TN
15202,c_guillermo_lobo,2020-08-15 20:07:27,M,TN2020-08-15-16-30-30.mp4,TN
15203,c_guillermo_lobo,2020-08-15 20:07:28,M,TN2020-08-15-16-30-30.mp4,TN
15204,c_guillermo_lobo,2020-08-15 20:07:29,M,TN2020-08-15-16-30-30.mp4,TN
15205,c_guillermo_lobo,2020-08-15 20:07:30,M,TN2020-08-15-16-30-30.mp4,TN
15206,c_guillermo_lobo,2020-08-15 20:07:31,M,TN2020-08-15-16-30-30.mp4,TN
15207,c_guillermo_lobo,2020-08-15 20:07:32,M,TN2020-08-15-16-30-30.mp4,TN
15208,c_guillermo_lobo,2020-08-15 20:07:33,M,TN2020-08-15-16-30-30.mp4,TN
15209,c_guillermo_lobo,2020-08-15 20:07:34,M,TN2020-08-15-16-30-30.mp4,TN
15210,c_guillermo_lobo,2020-08-15 20:07:35,M,TN2020-08-15-16-30-30.mp4,TN
15211,c_guillermo_lobo,2020-08-15 20:07:36,M,TN2020-08-15-16-30-30.mp4,TN
15212,c_guillermo_lobo,2020-08-15 20:07:37,M,TN2020-08-15-16-30-30.mp4,TN
15213,c_guillermo_lobo,2020-08-15 20:07:38,M,TN2020-08-15-16-30-30.mp4,TN
15214,c_guillermo_lobo,2020-08-15 20:07:39,M,TN2020-08-15-16-30-30.mp4,TN
15215,c_guillermo_lobo,2020-08-15 20:07:40,M,TN2020-08-15-16-30-30.mp4,TN
15216,c_guillermo_lobo,2020-08-15 20:07:41,M,TN2020-08-15-16-30-30.mp4,TN
15217,c_guillermo_lobo,2020-08-15 20:07:42,M,TN2020-08-15-16-30-30.mp4,TN
15218,c_guillermo_lobo,2020-08-15 20:07:43,M,TN2020-08-15-16-30-30.mp4,TN
15219,c_guillermo_lobo,2020-08-15 20:07:44,M,TN2020-08-15-16-30-30.mp4,TN
15220,c_guillermo_lobo,2020-08-15 20:07:45,M,TN2020-08-15-16-30-30.mp4,TN
15221,c_guillermo_lobo,2020-08-15 20:07:46,M,TN2020-08-15-16-30-30.mp4,TN
15222,c_guillermo_lobo,2020-08-15 20:07:47,M,TN2020-08-15-16-30-30.mp4,TN
15223,c_guillermo_lobo,2020-08-15 20:07:48,M,TN2020-08-15-16-30-30.mp4,TN
15224,c_guillermo_lobo,2020-08-15 20:07:49,M,TN2020-08-15-16-30-30.mp4,TN
15225,c_guillermo_lobo,2020-08-15 20:07:50,M,TN2020-08-15-16-30-30.mp4,TN
15226,c_guillermo_lobo,2020-08-15 20:07:51,M,TN2020-08-15-16-30-30.mp4,TN
15227,c_guillermo_lobo,2020-08-15 20:07:52,M,TN2020-08-15-16-30-30.mp4,TN
15228,c_guillermo_lobo,2020-08-15 20:07:53,M,TN2020-08-15-16-30-30.mp4,TN
15229,c_guillermo_lobo,2020-08-15 20:07:54,M,TN2020-08-15-16-30-30.mp4,TN
15230,c_guillermo_lobo,2020-08-15 20:07:55,M,TN2020-08-15-16-30-30.mp4,TN
15231,c_guillermo_lobo,2020-08-15 20:07:56,M,TN2020-08-15-16-30-30.mp4,TN
15232,c_guillermo_lobo,2020-08-15 20:07:57,M,TN2020-08-15-16-30-30.mp4,TN
15233,c_guillermo_lobo,2020-08-15 20:07:58,M,TN2020-08-15-16-30-30.mp4,TN
15234,c_guillermo_lobo,2020-08-15 20:07:59,M,TN2020-08-15-16-30-30.mp4,TN
15235,c_guillermo_lobo,2020-08-15 20:08:00,M,TN2020-08-15-16-30-30.mp4,TN
15236,c_guillermo_lobo,2020-08-15 20:08:01,M,TN2020-08-15-16-30-30.mp4,TN
15237,c_guillermo_lobo,2020-08-15 20:08:02,M,TN2020-08-15-16-30-30.mp4,TN
15238,c_guillermo_lobo,2020-08-15 20:08:03,M,TN2020-08-15-16-30-30.mp4,TN
15239,c_guillermo_lobo,2020-08-15 20:08:04,M,TN2020-08-15-16-30-30.mp4,TN
15240,c_guillermo_lobo,2020-08-15 20:08:05,M,TN2020-08-15-16-30-30.mp4,TN
15241,c_guillermo_lobo,2020-08-15 20:08:06,M,TN2020-08-15-16-30-30.mp4,TN
15242,c_guillermo_lobo,2020-08-15 20:08:07,M,TN2020-08-15-16-30-30.mp4,TN
15243,c_guillermo_lobo,2020-08-15 20:08:08,M,TN2020-08-15-16-30-30.mp4,TN
15244,c_guillermo_lobo,2020-08-15 20:08:09,M,TN2020-08-15-16-30-30.mp4,TN
15245,c_guillermo_lobo,2020-08-15 20:08:10,M,TN2020-08-15-16-30-30.mp4,TN
15246,c_guillermo_lobo,2020-08-15 20:08:11,M,TN2020-08-15-16-30-30.mp4,TN
15247,c_guillermo_lobo,2020-08-15 20:08:12,M,TN2020-08-15-16-30-30.mp4,TN
15248,c_guillermo_lobo,2020-08-15 20:08:13,M,TN2020-08-15-16-30-30.mp4,TN
15249,c_guillermo_lobo,2020-08-15 20:08:14,M,TN2020-08-15-16-30-30.mp4,TN
15250,c_guillermo_lobo,2020-08-15 20:08:15,M,TN2020-08-15-16-30-30.mp4,TN
15251,c_guillermo_lobo,2020-08-15 20:08:16,M,TN2020-08-15-16-30-30.mp4,TN
15252,c_guillermo_lobo,2020-08-15 20:08:17,M,TN2020-08-15-16-30-30.mp4,TN
15253,c_guillermo_lobo,2020-08-15 20:08:18,M,TN2020-08-15-16-30-30.mp4,TN
15254,c_guillermo_lobo,2020-08-15 20:08:19,M,TN2020-08-15-16-30-30.mp4,TN
15255,c_guillermo_lobo,2020-08-15 20:08:20,M,TN2020-08-15-16-30-30.mp4,TN
15256,c_guillermo_lobo,2020-08-15 20:08:21,M,TN2020-08-15-16-30-30.mp4,TN
15257,c_guillermo_lobo,2020-08-15 20:08:22,M,TN2020-08-15-16-30-30.mp4,TN
15258,c_guillermo_lobo,2020-08-15 20:08:23,M,TN2020-08-15-16-30-30.mp4,TN
15259,c_guillermo_lobo,2020-08-15 20:08:24,M,TN2020-08-15-16-30-30.mp4,TN
15260,c_guillermo_lobo,2020-08-15 20:08:25,M,TN2020-08-15-16-30-30.mp4,TN
15261,c_guillermo_lobo,2020-08-15 20:08:26,M,TN2020-08-15-16-30-30.mp4,TN
15262,c_guillermo_lobo,2020-08-15 20:08:27,M,TN2020-08-15-16-30-30.mp4,TN
15263,c_guillermo_lobo,2020-08-15 20:08:28,M,TN2020-08-15-16-30-30.mp4,TN
15264,c_guillermo_lobo,2020-08-15 20:08:29,M,TN2020-08-15-16-30-30.mp4,TN
15265,c_guillermo_lobo,2020-08-15 20:08:30,M,TN2020-08-15-16-30-30.mp4,TN
15266,c_guillermo_lobo,2020-08-15 20:08:31,M,TN2020-08-15-16-30-30.mp4,TN
15267,c_guillermo_lobo,2020-08-15 20:08:32,M,TN2020-08-15-16-30-30.mp4,TN
15268,c_guillermo_lobo,2020-08-15 20:08:33,M,TN2020-08-15-16-30-30.mp4,TN
15269,c_guillermo_lobo,2020-08-15 20:08:34,M,TN2020-08-15-16-30-30.mp4,TN
15270,c_guillermo_lobo,2020-08-15 20:08:35,M,TN2020-08-15-16-30-30.mp4,TN
15271,c_guillermo_lobo,2020-08-15 20:08:36,M,TN2020-08-15-16-30-30.mp4,TN
15272,c_guillermo_lobo,2020-08-15 20:08:37,M,TN2020-08-15-16-30-30.mp4,TN
15273,c_guillermo_lobo,2020-08-15 20:08:38,M,TN2020-08-15-16-30-30.mp4,TN
15274,c_guillermo_lobo,2020-08-15 20:08:39,M,TN2020-08-15-16-30-30.mp4,TN
15275,c_guillermo_lobo,2020-08-15 20:08:40,M,TN2020-08-15-16-30-30.mp4,TN
15276,c_guillermo_lobo,2020-08-15 20:08:41,M,TN2020-08-15-16-30-30.mp4,TN
15277,c_guillermo_lobo,2020-08-15 20:08:42,M,TN2020-08-15-16-30-30.mp4,TN
15278,c_guillermo_lobo,2020-08-15 20:08:43,M,TN2020-08-15-16-30-30.mp4,TN
15279,c_guillermo_lobo,2020-08-15 20:08:44,M,TN2020-08-15-16-30-30.mp4,TN
15280,SIN PERSONAS IDENTIFICABLES,2020-08-15 20:08:45,,TN2020-08-15-16-30-30.mp4,TN
15281,SIN PERSONAS IDENTIFICABLES,2020-08-15 20:08:46,,TN2020-08-15-16-30-30.mp4,TN
15282,SIN PERSONAS IDENTIFICABLES,2020-08-15 20:08:47,,TN2020-08-15-16-30-30.mp4,TN
15283,SIN PERSONAS IDENTIFICABLES,2020-08-15 20:08:48,,TN2020-08-15-16-30-30.mp4,TN
15284,SIN PERSONAS IDENTIFICABLES,2020-08-15 20:08:49,,TN2020-08-15-16-30-30.mp4,TN
15285,SIN PERSONAS IDENTIFICABLES,2020-08-15 20:08:50,,TN2020-08-15-16-30-30.mp4,TN
15286,SIN PERSONAS IDENTIFICABLES,2020-08-15 20:08:51,,TN2020-08-15-16-30-30.mp4,TN
15287,SIN PERSONAS IDENTIFICABLES,2020-08-15 20:08:52,,TN2020-08-15-16-30-30.mp4,TN
15288,SIN PERSONAS IDENTIFICABLES,2020-08-15 20:08:53,,TN2020-08-15-16-30-30.mp4,TN
15289,SIN PERSONAS IDENTIFICABLES,2020-08-15 20:08:54,,TN2020-08-15-16-30-30.mp4,TN
15290,SIN PERSONAS IDENTIFICABLES,2020-08-15 20:08:55,,TN2020-08-15-16-30-30.mp4,TN
15291,SIN PERSONAS IDENTIFICABLES,2020-08-15 20:08:56,,TN2020-08-15-16-30-30.mp4,TN
15292,SIN PERSONAS IDENTIFICABLES,2020-08-15 20:08:57,,TN2020-08-15-16-30-30.mp4,TN
15293,SIN PERSONAS IDENTIFICABLES,2020-08-15 20:08:58,,TN2020-08-15-16-30-30.mp4,TN
15294,SIN PERSONAS IDENTIFICABLES,2020-08-15 20:08:59,,TN2020-08-15-16-30-30.mp4,TN
15295,SIN PERSONAS IDENTIFICABLES,2020-08-15 20:09:00,,TN2020-08-15-16-30-30.mp4,TN
15296,SIN PERSONAS IDENTIFICABLES,2020-08-15 20:09:01,,TN2020-08-15-16-30-30.mp4,TN
15297,SIN PERSONAS IDENTIFICABLES,2020-08-15 20:09:02,,TN2020-08-15-16-30-30.mp4,TN
15298,SIN PERSONAS IDENTIFICABLES,2020-08-15 20:09:03,,TN2020-08-15-16-30-30.mp4,TN
15299,SIN PERSONAS IDENTIFICABLES,2020-08-15 20:09:04,,TN2020-08-15-16-30-30.mp4,TN
15300,SIN PERSONAS IDENTIFICABLES,2020-08-15 20:09:05,,TN2020-08-15-16-30-30.mp4,TN
15301,SIN PERSONAS IDENTIFICABLES,2020-08-15 20:09:06,,TN2020-08-15-16-30-30.mp4,TN
15302,SIN PERSONAS IDENTIFICABLES,2020-08-15 20:09:07,,TN2020-08-15-16-30-30.mp4,TN
15303,SIN PERSONAS IDENTIFICABLES,2020-08-15 20:09:08,,TN2020-08-15-16-30-30.mp4,TN
15304,SIN PERSONAS IDENTIFICABLES,2020-08-15 20:09:09,,TN2020-08-15-16-30-30.mp4,TN
15305,SIN PERSONAS IDENTIFICABLES,2020-08-15 20:09:10,,TN2020-08-15-16-30-30.mp4,TN
15306,SIN PERSONAS IDENTIFICABLES,2020-08-15 20:09:11,,TN2020-08-15-16-30-30.mp4,TN
15307,SIN PERSONAS IDENTIFICABLES,2020-08-15 20:09:12,,TN2020-08-15-16-30-30.mp4,TN
15308,SIN PERSONAS IDENTIFICABLES,2020-08-15 20:09:13,,TN2020-08-15-16-30-30.mp4,TN
15309,SIN PERSONAS IDENTIFICABLES,2020-08-15 20:09:14,,TN2020-08-15-16-30-30.mp4,TN
15310,SIN PERSONAS IDENTIFICABLES,2020-08-15 20:09:15,,TN2020-08-15-16-30-30.mp4,TN
15311,SIN PERSONAS IDENTIFICABLES,2020-08-15 20:09:16,,TN2020-08-15-16-30-30.mp4,TN
15312,SIN PERSONAS IDENTIFICABLES,2020-08-15 20:09:17,,TN2020-08-15-16-30-30.mp4,TN
15313,SIN PERSONAS IDENTIFICABLES,2020-08-15 20:09:18,,TN2020-08-15-16-30-30.mp4,TN
15314,SIN PERSONAS IDENTIFICABLES,2020-08-15 20:09:19,,TN2020-08-15-16-30-30.mp4,TN
15315,SIN PERSONAS IDENTIFICABLES,2020-08-15 20:09:20,,TN2020-08-15-16-30-30.mp4,TN
15316,SIN PERSONAS IDENTIFICABLES,2020-08-15 20:09:21,,TN2020-08-15-16-30-30.mp4,TN
15317,SIN PERSONAS IDENTIFICABLES,2020-08-15 20:09:22,,TN2020-08-15-16-30-30.mp4,TN
15318,SIN PERSONAS IDENTIFICABLES,2020-08-15 20:09:23,,TN2020-08-15-16-30-30.mp4,TN
15319,SIN PERSONAS IDENTIFICABLES,2020-08-15 20:09:24,,TN2020-08-15-16-30-30.mp4,TN
15320,SIN PERSONAS IDENTIFICABLES,2020-08-15 20:09:25,,TN2020-08-15-16-30-30.mp4,TN
15321,SIN PERSONAS IDENTIFICABLES,2020-08-15 20:09:26,,TN2020-08-15-16-30-30.mp4,TN
15322,SIN PERSONAS IDENTIFICABLES,2020-08-15 20:09:27,,TN2020-08-15-16-30-30.mp4,TN
