,personaje,fecha_hora,genero,file,fuente
2444,SIN PERSONAS IDENTIFICABLES,2020-08-14 18:26:35,,C5N2020-08-14-17-55-49.mp4,C5N
2445,SIN PERSONAS IDENTIFICABLES,2020-08-14 18:26:36,,C5N2020-08-14-17-55-49.mp4,C5N
2446,c_pablo_duggan,2020-08-14 18:26:37,F,C5N2020-08-14-17-55-49.mp4,C5N
2447,SIN PERSONAS IDENTIFICABLES,2020-08-14 18:26:38,,C5N2020-08-14-17-55-49.mp4,C5N
2448,SIN PERSONAS IDENTIFICABLES,2020-08-14 18:26:39,,C5N2020-08-14-17-55-49.mp4,C5N
2449,SIN PERSONAS IDENTIFICABLES,2020-08-14 18:26:40,,C5N2020-08-14-17-55-49.mp4,C5N
2450,SIN PERSONAS IDENTIFICABLES,2020-08-14 18:26:41,,C5N2020-08-14-17-55-49.mp4,C5N
2451,SIN PERSONAS IDENTIFICABLES,2020-08-14 18:26:42,,C5N2020-08-14-17-55-49.mp4,C5N
2452,SIN PERSONAS IDENTIFICABLES,2020-08-14 18:26:43,,C5N2020-08-14-17-55-49.mp4,C5N
2453,SIN PERSONAS IDENTIFICABLES,2020-08-14 18:26:44,,C5N2020-08-14-17-55-49.mp4,C5N
2454,c_pablo_duggan,2020-08-14 18:26:45,F,C5N2020-08-14-17-55-49.mp4,C5N
2455,NO IDENTIFICADO,2020-08-14 18:26:46,M,C5N2020-08-14-17-55-49.mp4,C5N
2456,SIN PERSONAS IDENTIFICABLES,2020-08-14 18:26:47,,C5N2020-08-14-17-55-49.mp4,C5N
2457,NO IDENTIFICADO,2020-08-14 18:26:48,M,C5N2020-08-14-17-55-49.mp4,C5N
2458,c_julian_guarino,2020-08-14 18:26:49,F,C5N2020-08-14-17-55-49.mp4,C5N
2459,c_julian_guarino,2020-08-14 18:26:50,F,C5N2020-08-14-17-55-49.mp4,C5N
2460,c_julian_guarino,2020-08-14 18:26:51,F,C5N2020-08-14-17-55-49.mp4,C5N
2461,c_julian_guarino,2020-08-14 18:26:52,F,C5N2020-08-14-17-55-49.mp4,C5N
2462,c_julian_guarino,2020-08-14 18:26:53,F,C5N2020-08-14-17-55-49.mp4,C5N
2463,c_julian_guarino,2020-08-14 18:26:54,F,C5N2020-08-14-17-55-49.mp4,C5N
2464,jorge_lanata,2020-08-14 18:26:55,M,C5N2020-08-14-17-55-49.mp4,C5N
2465,c_elio_rossi,2020-08-14 18:26:55,F,C5N2020-08-14-17-55-49.mp4,C5N
2466,SIN PERSONAS IDENTIFICABLES,2020-08-14 18:26:56,,C5N2020-08-14-17-55-49.mp4,C5N
2467,SIN PERSONAS IDENTIFICABLES,2020-08-14 18:26:57,,C5N2020-08-14-17-55-49.mp4,C5N
2468,SIN PERSONAS IDENTIFICABLES,2020-08-14 18:26:58,,C5N2020-08-14-17-55-49.mp4,C5N
2469,jorge_lanata,2020-08-14 18:26:59,M,C5N2020-08-14-17-55-49.mp4,C5N
2470,c_alexis_szewczyk,2020-08-14 18:26:59,M,C5N2020-08-14-17-55-49.mp4,C5N
2471,NO IDENTIFICADO,2020-08-14 18:27:00,M,C5N2020-08-14-17-55-49.mp4,C5N
2472,hernan_lombardi,2020-08-14 18:27:00,M,C5N2020-08-14-17-55-49.mp4,C5N
2473,SIN PERSONAS IDENTIFICABLES,2020-08-14 18:27:01,,C5N2020-08-14-17-55-49.mp4,C5N
2474,c_julian_guarino,2020-08-14 18:27:02,F,C5N2020-08-14-17-55-49.mp4,C5N
2475,jorge_lanata,2020-08-14 18:27:03,M,C5N2020-08-14-17-55-49.mp4,C5N
2476,c_julian_guarino,2020-08-14 18:27:04,F,C5N2020-08-14-17-55-49.mp4,C5N
2477,c_julian_guarino,2020-08-14 18:27:05,F,C5N2020-08-14-17-55-49.mp4,C5N
2478,c_julian_guarino,2020-08-14 18:27:06,F,C5N2020-08-14-17-55-49.mp4,C5N
2479,c_julian_guarino,2020-08-14 18:27:07,F,C5N2020-08-14-17-55-49.mp4,C5N
2480,c_julian_guarino,2020-08-14 18:27:08,F,C5N2020-08-14-17-55-49.mp4,C5N
2481,c_julian_guarino,2020-08-14 18:27:09,F,C5N2020-08-14-17-55-49.mp4,C5N
2482,NO IDENTIFICADO,2020-08-14 18:27:10,M,C5N2020-08-14-17-55-49.mp4,C5N
2483,alberto_fernandez,2020-08-14 18:27:10,M,C5N2020-08-14-17-55-49.mp4,C5N
2484,NO IDENTIFICADO,2020-08-14 18:27:11,M,C5N2020-08-14-17-55-49.mp4,C5N
2485,alberto_fernandez,2020-08-14 18:27:11,M,C5N2020-08-14-17-55-49.mp4,C5N
2486,NO IDENTIFICADO,2020-08-14 18:27:12,M,C5N2020-08-14-17-55-49.mp4,C5N
2487,alberto_fernandez,2020-08-14 18:27:12,M,C5N2020-08-14-17-55-49.mp4,C5N
2488,alberto_fernandez,2020-08-14 18:27:13,M,C5N2020-08-14-17-55-49.mp4,C5N
2489,NO IDENTIFICADO,2020-08-14 18:27:13,M,C5N2020-08-14-17-55-49.mp4,C5N
2490,alberto_fernandez,2020-08-14 18:27:14,M,C5N2020-08-14-17-55-49.mp4,C5N
2491,NO IDENTIFICADO,2020-08-14 18:27:14,M,C5N2020-08-14-17-55-49.mp4,C5N
2492,NO IDENTIFICADO,2020-08-14 18:27:15,M,C5N2020-08-14-17-55-49.mp4,C5N
2493,alberto_fernandez,2020-08-14 18:27:15,M,C5N2020-08-14-17-55-49.mp4,C5N
2494,NO IDENTIFICADO,2020-08-14 18:27:16,F,C5N2020-08-14-17-55-49.mp4,C5N
2495,alberto_fernandez,2020-08-14 18:27:16,M,C5N2020-08-14-17-55-49.mp4,C5N
2496,NO IDENTIFICADO,2020-08-14 18:27:17,F,C5N2020-08-14-17-55-49.mp4,C5N
2497,alberto_fernandez,2020-08-14 18:27:17,M,C5N2020-08-14-17-55-49.mp4,C5N
2498,NO IDENTIFICADO,2020-08-14 18:27:18,F,C5N2020-08-14-17-55-49.mp4,C5N
2499,alberto_fernandez,2020-08-14 18:27:18,M,C5N2020-08-14-17-55-49.mp4,C5N
2500,NO IDENTIFICADO,2020-08-14 18:27:19,F,C5N2020-08-14-17-55-49.mp4,C5N
2501,alberto_fernandez,2020-08-14 18:27:19,M,C5N2020-08-14-17-55-49.mp4,C5N
2502,NO IDENTIFICADO,2020-08-14 18:27:20,F,C5N2020-08-14-17-55-49.mp4,C5N
2503,alberto_fernandez,2020-08-14 18:27:20,M,C5N2020-08-14-17-55-49.mp4,C5N
2504,alberto_fernandez,2020-08-14 18:27:21,M,C5N2020-08-14-17-55-49.mp4,C5N
2505,NO IDENTIFICADO,2020-08-14 18:27:21,M,C5N2020-08-14-17-55-49.mp4,C5N
2506,alberto_fernandez,2020-08-14 18:27:22,M,C5N2020-08-14-17-55-49.mp4,C5N
2507,NO IDENTIFICADO,2020-08-14 18:27:22,M,C5N2020-08-14-17-55-49.mp4,C5N
2508,alberto_fernandez,2020-08-14 18:27:23,M,C5N2020-08-14-17-55-49.mp4,C5N
2509,NO IDENTIFICADO,2020-08-14 18:27:23,F,C5N2020-08-14-17-55-49.mp4,C5N
2510,alberto_fernandez,2020-08-14 18:27:24,M,C5N2020-08-14-17-55-49.mp4,C5N
2511,SIN PERSONAS IDENTIFICABLES,2020-08-14 18:27:25,,C5N2020-08-14-17-55-49.mp4,C5N
2512,SIN PERSONAS IDENTIFICABLES,2020-08-14 18:27:26,,C5N2020-08-14-17-55-49.mp4,C5N
2513,SIN PERSONAS IDENTIFICABLES,2020-08-14 18:27:27,,C5N2020-08-14-17-55-49.mp4,C5N
2514,SIN PERSONAS IDENTIFICABLES,2020-08-14 18:27:28,,C5N2020-08-14-17-55-49.mp4,C5N
2515,SIN PERSONAS IDENTIFICABLES,2020-08-14 18:27:29,,C5N2020-08-14-17-55-49.mp4,C5N
2516,horacio_rodriguez_larreta_2,2020-08-14 18:27:30,M,C5N2020-08-14-17-55-49.mp4,C5N
2517,NO IDENTIFICADO,2020-08-14 18:27:30,F,C5N2020-08-14-17-55-49.mp4,C5N
2518,horacio_rodriguez_larreta_2,2020-08-14 18:27:31,M,C5N2020-08-14-17-55-49.mp4,C5N
2519,c_luciana_geuna,2020-08-14 18:27:31,F,C5N2020-08-14-17-55-49.mp4,C5N
2520,horacio_rodriguez_larreta_2,2020-08-14 18:27:32,M,C5N2020-08-14-17-55-49.mp4,C5N
2521,NO IDENTIFICADO,2020-08-14 18:27:32,F,C5N2020-08-14-17-55-49.mp4,C5N
2522,horacio_rodriguez_larreta_2,2020-08-14 18:27:33,M,C5N2020-08-14-17-55-49.mp4,C5N
2523,NO IDENTIFICADO,2020-08-14 18:27:33,F,C5N2020-08-14-17-55-49.mp4,C5N
2524,horacio_rodriguez_larreta_2,2020-08-14 18:27:34,M,C5N2020-08-14-17-55-49.mp4,C5N
2525,NO IDENTIFICADO,2020-08-14 18:27:34,F,C5N2020-08-14-17-55-49.mp4,C5N
2526,NO IDENTIFICADO,2020-08-14 18:27:35,F,C5N2020-08-14-17-55-49.mp4,C5N
2527,horacio_rodriguez_larreta_2,2020-08-14 18:27:35,M,C5N2020-08-14-17-55-49.mp4,C5N
2528,horacio_rodriguez_larreta_2,2020-08-14 18:27:36,M,C5N2020-08-14-17-55-49.mp4,C5N
2529,NO IDENTIFICADO,2020-08-14 18:27:36,F,C5N2020-08-14-17-55-49.mp4,C5N
2530,horacio_rodriguez_larreta_2,2020-08-14 18:27:37,M,C5N2020-08-14-17-55-49.mp4,C5N
2531,SIN PERSONAS IDENTIFICABLES,2020-08-14 18:27:37,,C5N2020-08-14-17-55-49.mp4,C5N
2532,horacio_rodriguez_larreta_2,2020-08-14 18:27:38,M,C5N2020-08-14-17-55-49.mp4,C5N
2533,NO IDENTIFICADO,2020-08-14 18:27:38,F,C5N2020-08-14-17-55-49.mp4,C5N
2534,NO IDENTIFICADO,2020-08-14 18:27:39,F,C5N2020-08-14-17-55-49.mp4,C5N
2535,horacio_rodriguez_larreta_2,2020-08-14 18:27:39,M,C5N2020-08-14-17-55-49.mp4,C5N
2536,horacio_rodriguez_larreta_2,2020-08-14 18:27:40,M,C5N2020-08-14-17-55-49.mp4,C5N
2537,NO IDENTIFICADO,2020-08-14 18:27:40,F,C5N2020-08-14-17-55-49.mp4,C5N
2538,NO IDENTIFICADO,2020-08-14 18:27:41,F,C5N2020-08-14-17-55-49.mp4,C5N
2539,horacio_rodriguez_larreta_2,2020-08-14 18:27:41,M,C5N2020-08-14-17-55-49.mp4,C5N
2540,NO IDENTIFICADO,2020-08-14 18:27:42,F,C5N2020-08-14-17-55-49.mp4,C5N
2541,axel_kicillof_2,2020-08-14 18:27:42,M,C5N2020-08-14-17-55-49.mp4,C5N
2542,NO IDENTIFICADO,2020-08-14 18:27:43,F,C5N2020-08-14-17-55-49.mp4,C5N
2543,axel_kicillof_2,2020-08-14 18:27:43,M,C5N2020-08-14-17-55-49.mp4,C5N
2544,NO IDENTIFICADO,2020-08-14 18:27:44,F,C5N2020-08-14-17-55-49.mp4,C5N
2545,axel_kicillof_2,2020-08-14 18:27:44,M,C5N2020-08-14-17-55-49.mp4,C5N
2546,axel_kicillof_2,2020-08-14 18:27:45,M,C5N2020-08-14-17-55-49.mp4,C5N
2547,hernan_lombardi,2020-08-14 18:27:45,M,C5N2020-08-14-17-55-49.mp4,C5N
2548,axel_kicillof_2,2020-08-14 18:27:46,M,C5N2020-08-14-17-55-49.mp4,C5N
2549,NO IDENTIFICADO,2020-08-14 18:27:46,M,C5N2020-08-14-17-55-49.mp4,C5N
2550,axel_kicillof_2,2020-08-14 18:27:47,M,C5N2020-08-14-17-55-49.mp4,C5N
2551,NO IDENTIFICADO,2020-08-14 18:27:47,F,C5N2020-08-14-17-55-49.mp4,C5N
2552,axel_kicillof_2,2020-08-14 18:27:48,M,C5N2020-08-14-17-55-49.mp4,C5N
2553,NO IDENTIFICADO,2020-08-14 18:27:48,F,C5N2020-08-14-17-55-49.mp4,C5N
2554,axel_kicillof_2,2020-08-14 18:27:49,M,C5N2020-08-14-17-55-49.mp4,C5N
2555,NO IDENTIFICADO,2020-08-14 18:27:49,F,C5N2020-08-14-17-55-49.mp4,C5N
2556,axel_kicillof_2,2020-08-14 18:27:50,M,C5N2020-08-14-17-55-49.mp4,C5N
2557,axel_kicillof_2,2020-08-14 18:27:51,M,C5N2020-08-14-17-55-49.mp4,C5N
2558,axel_kicillof_2,2020-08-14 18:27:52,M,C5N2020-08-14-17-55-49.mp4,C5N
2559,NO IDENTIFICADO,2020-08-14 18:27:52,F,C5N2020-08-14-17-55-49.mp4,C5N
2560,axel_kicillof_2,2020-08-14 18:27:53,M,C5N2020-08-14-17-55-49.mp4,C5N
2561,NO IDENTIFICADO,2020-08-14 18:27:53,F,C5N2020-08-14-17-55-49.mp4,C5N
2562,axel_kicillof_2,2020-08-14 18:27:54,M,C5N2020-08-14-17-55-49.mp4,C5N
2563,NO IDENTIFICADO,2020-08-14 18:27:54,F,C5N2020-08-14-17-55-49.mp4,C5N
2564,axel_kicillof_2,2020-08-14 18:27:55,M,C5N2020-08-14-17-55-49.mp4,C5N
2565,NO IDENTIFICADO,2020-08-14 18:27:55,F,C5N2020-08-14-17-55-49.mp4,C5N
2566,axel_kicillof,2020-08-14 18:27:56,F,C5N2020-08-14-17-55-49.mp4,C5N
2567,NO IDENTIFICADO,2020-08-14 18:27:56,F,C5N2020-08-14-17-55-49.mp4,C5N
2568,axel_kicillof_2,2020-08-14 18:27:57,M,C5N2020-08-14-17-55-49.mp4,C5N
2569,NO IDENTIFICADO,2020-08-14 18:27:57,F,C5N2020-08-14-17-55-49.mp4,C5N
2570,NO IDENTIFICADO,2020-08-14 18:27:58,F,C5N2020-08-14-17-55-49.mp4,C5N
2571,axel_kicillof_2,2020-08-14 18:27:58,M,C5N2020-08-14-17-55-49.mp4,C5N
2572,axel_kicillof_2,2020-08-14 18:27:59,M,C5N2020-08-14-17-55-49.mp4,C5N
2573,NO IDENTIFICADO,2020-08-14 18:27:59,F,C5N2020-08-14-17-55-49.mp4,C5N
2574,NO IDENTIFICADO,2020-08-14 18:28:00,F,C5N2020-08-14-17-55-49.mp4,C5N
2575,axel_kicillof_2,2020-08-14 18:28:00,M,C5N2020-08-14-17-55-49.mp4,C5N
2576,NO IDENTIFICADO,2020-08-14 18:28:01,M,C5N2020-08-14-17-55-49.mp4,C5N
2577,axel_kicillof_2,2020-08-14 18:28:01,M,C5N2020-08-14-17-55-49.mp4,C5N
2578,axel_kicillof_2,2020-08-14 18:28:02,M,C5N2020-08-14-17-55-49.mp4,C5N
2579,NO IDENTIFICADO,2020-08-14 18:28:02,F,C5N2020-08-14-17-55-49.mp4,C5N
2580,alberto_fernandez,2020-08-14 18:28:03,M,C5N2020-08-14-17-55-49.mp4,C5N
2581,hernan_lombardi,2020-08-14 18:28:03,M,C5N2020-08-14-17-55-49.mp4,C5N
2582,alberto_fernandez,2020-08-14 18:28:04,M,C5N2020-08-14-17-55-49.mp4,C5N
2583,c_luciana_geuna,2020-08-14 18:28:04,F,C5N2020-08-14-17-55-49.mp4,C5N
2584,alberto_fernandez,2020-08-14 18:28:05,M,C5N2020-08-14-17-55-49.mp4,C5N
2585,NO IDENTIFICADO,2020-08-14 18:28:05,F,C5N2020-08-14-17-55-49.mp4,C5N
2586,alberto_fernandez,2020-08-14 18:28:06,M,C5N2020-08-14-17-55-49.mp4,C5N
2587,NO IDENTIFICADO,2020-08-14 18:28:06,F,C5N2020-08-14-17-55-49.mp4,C5N
2588,alberto_fernandez,2020-08-14 18:28:07,M,C5N2020-08-14-17-55-49.mp4,C5N
2589,c_marcela_pagano,2020-08-14 18:28:07,F,C5N2020-08-14-17-55-49.mp4,C5N
2590,alberto_fernandez,2020-08-14 18:28:08,M,C5N2020-08-14-17-55-49.mp4,C5N
2591,NO IDENTIFICADO,2020-08-14 18:28:08,F,C5N2020-08-14-17-55-49.mp4,C5N
2592,alberto_fernandez,2020-08-14 18:28:09,M,C5N2020-08-14-17-55-49.mp4,C5N
2593,NO IDENTIFICADO,2020-08-14 18:28:09,F,C5N2020-08-14-17-55-49.mp4,C5N
2594,alberto_fernandez,2020-08-14 18:28:10,M,C5N2020-08-14-17-55-49.mp4,C5N
2595,NO IDENTIFICADO,2020-08-14 18:28:10,F,C5N2020-08-14-17-55-49.mp4,C5N
2596,alberto_fernandez,2020-08-14 18:28:11,M,C5N2020-08-14-17-55-49.mp4,C5N
2597,NO IDENTIFICADO,2020-08-14 18:28:11,F,C5N2020-08-14-17-55-49.mp4,C5N
2598,alberto_fernandez,2020-08-14 18:28:12,M,C5N2020-08-14-17-55-49.mp4,C5N
2599,NO IDENTIFICADO,2020-08-14 18:28:12,F,C5N2020-08-14-17-55-49.mp4,C5N
2600,alberto_fernandez,2020-08-14 18:28:13,M,C5N2020-08-14-17-55-49.mp4,C5N
2601,hernan_lombardi,2020-08-14 18:28:13,M,C5N2020-08-14-17-55-49.mp4,C5N
2602,alberto_fernandez,2020-08-14 18:28:14,M,C5N2020-08-14-17-55-49.mp4,C5N
2603,alberto_fernandez,2020-08-14 18:28:15,M,C5N2020-08-14-17-55-49.mp4,C5N
2604,NO IDENTIFICADO,2020-08-14 18:28:15,F,C5N2020-08-14-17-55-49.mp4,C5N
2605,alberto_fernandez,2020-08-14 18:28:16,M,C5N2020-08-14-17-55-49.mp4,C5N
2606,NO IDENTIFICADO,2020-08-14 18:28:16,F,C5N2020-08-14-17-55-49.mp4,C5N
2607,alberto_fernandez,2020-08-14 18:28:17,M,C5N2020-08-14-17-55-49.mp4,C5N
2608,NO IDENTIFICADO,2020-08-14 18:28:17,F,C5N2020-08-14-17-55-49.mp4,C5N
2609,alberto_fernandez,2020-08-14 18:28:18,M,C5N2020-08-14-17-55-49.mp4,C5N
2610,NO IDENTIFICADO,2020-08-14 18:28:18,F,C5N2020-08-14-17-55-49.mp4,C5N
2611,alberto_fernandez,2020-08-14 18:28:19,M,C5N2020-08-14-17-55-49.mp4,C5N
2612,NO IDENTIFICADO,2020-08-14 18:28:19,F,C5N2020-08-14-17-55-49.mp4,C5N
2613,alberto_fernandez,2020-08-14 18:28:20,M,C5N2020-08-14-17-55-49.mp4,C5N
2614,NO IDENTIFICADO,2020-08-14 18:28:20,F,C5N2020-08-14-17-55-49.mp4,C5N
2615,alberto_fernandez,2020-08-14 18:28:21,M,C5N2020-08-14-17-55-49.mp4,C5N
2616,NO IDENTIFICADO,2020-08-14 18:28:21,F,C5N2020-08-14-17-55-49.mp4,C5N
2617,alberto_fernandez,2020-08-14 18:28:22,M,C5N2020-08-14-17-55-49.mp4,C5N
2618,NO IDENTIFICADO,2020-08-14 18:28:22,F,C5N2020-08-14-17-55-49.mp4,C5N
2619,alberto_fernandez,2020-08-14 18:28:23,M,C5N2020-08-14-17-55-49.mp4,C5N
2620,NO IDENTIFICADO,2020-08-14 18:28:23,F,C5N2020-08-14-17-55-49.mp4,C5N
2621,alberto_fernandez,2020-08-14 18:28:24,M,C5N2020-08-14-17-55-49.mp4,C5N
2622,SIN PERSONAS IDENTIFICABLES,2020-08-14 18:28:24,,C5N2020-08-14-17-55-49.mp4,C5N
2623,alberto_fernandez,2020-08-14 18:28:25,M,C5N2020-08-14-17-55-49.mp4,C5N
2624,NO IDENTIFICADO,2020-08-14 18:28:25,F,C5N2020-08-14-17-55-49.mp4,C5N
2625,alberto_fernandez,2020-08-14 18:28:26,M,C5N2020-08-14-17-55-49.mp4,C5N
2626,NO IDENTIFICADO,2020-08-14 18:28:26,F,C5N2020-08-14-17-55-49.mp4,C5N
2627,alberto_fernandez,2020-08-14 18:28:27,M,C5N2020-08-14-17-55-49.mp4,C5N
2628,hernan_lombardi,2020-08-14 18:28:27,M,C5N2020-08-14-17-55-49.mp4,C5N
2629,alberto_fernandez,2020-08-14 18:28:28,M,C5N2020-08-14-17-55-49.mp4,C5N
2630,NO IDENTIFICADO,2020-08-14 18:28:28,F,C5N2020-08-14-17-55-49.mp4,C5N
2631,alberto_fernandez,2020-08-14 18:28:29,M,C5N2020-08-14-17-55-49.mp4,C5N
2632,NO IDENTIFICADO,2020-08-14 18:28:29,F,C5N2020-08-14-17-55-49.mp4,C5N
2633,horacio_rodriguez_larreta_2,2020-08-14 18:28:30,M,C5N2020-08-14-17-55-49.mp4,C5N
2634,NO IDENTIFICADO,2020-08-14 18:28:30,F,C5N2020-08-14-17-55-49.mp4,C5N
2635,horacio_rodriguez_larreta_2,2020-08-14 18:28:31,M,C5N2020-08-14-17-55-49.mp4,C5N
2636,soledad_acuna,2020-08-14 18:28:31,M,C5N2020-08-14-17-55-49.mp4,C5N
2637,horacio_rodriguez_larreta_2,2020-08-14 18:28:32,M,C5N2020-08-14-17-55-49.mp4,C5N
2638,NO IDENTIFICADO,2020-08-14 18:28:32,F,C5N2020-08-14-17-55-49.mp4,C5N
2639,horacio_rodriguez_larreta_2,2020-08-14 18:28:33,M,C5N2020-08-14-17-55-49.mp4,C5N
2640,NO IDENTIFICADO,2020-08-14 18:28:33,F,C5N2020-08-14-17-55-49.mp4,C5N
2641,NO IDENTIFICADO,2020-08-14 18:28:34,F,C5N2020-08-14-17-55-49.mp4,C5N
2642,horacio_rodriguez_larreta_2,2020-08-14 18:28:34,M,C5N2020-08-14-17-55-49.mp4,C5N
2643,horacio_rodriguez_larreta_2,2020-08-14 18:28:35,M,C5N2020-08-14-17-55-49.mp4,C5N
2644,NO IDENTIFICADO,2020-08-14 18:28:35,F,C5N2020-08-14-17-55-49.mp4,C5N
2645,horacio_rodriguez_larreta_2,2020-08-14 18:28:36,M,C5N2020-08-14-17-55-49.mp4,C5N
2646,NO IDENTIFICADO,2020-08-14 18:28:36,F,C5N2020-08-14-17-55-49.mp4,C5N
2647,NO IDENTIFICADO,2020-08-14 18:28:37,F,C5N2020-08-14-17-55-49.mp4,C5N
2648,horacio_rodriguez_larreta_2,2020-08-14 18:28:37,M,C5N2020-08-14-17-55-49.mp4,C5N
2649,NO IDENTIFICADO,2020-08-14 18:28:38,F,C5N2020-08-14-17-55-49.mp4,C5N
2650,horacio_rodriguez_larreta_2,2020-08-14 18:28:38,M,C5N2020-08-14-17-55-49.mp4,C5N
2651,NO IDENTIFICADO,2020-08-14 18:28:39,F,C5N2020-08-14-17-55-49.mp4,C5N
2652,horacio_rodriguez_larreta_2,2020-08-14 18:28:39,M,C5N2020-08-14-17-55-49.mp4,C5N
2653,horacio_rodriguez_larreta_2,2020-08-14 18:28:40,M,C5N2020-08-14-17-55-49.mp4,C5N
2654,NO IDENTIFICADO,2020-08-14 18:28:40,F,C5N2020-08-14-17-55-49.mp4,C5N
2655,NO IDENTIFICADO,2020-08-14 18:28:41,F,C5N2020-08-14-17-55-49.mp4,C5N
2656,horacio_rodriguez_larreta_2,2020-08-14 18:28:41,M,C5N2020-08-14-17-55-49.mp4,C5N
2657,horacio_rodriguez_larreta_2,2020-08-14 18:28:42,M,C5N2020-08-14-17-55-49.mp4,C5N
2658,NO IDENTIFICADO,2020-08-14 18:28:42,F,C5N2020-08-14-17-55-49.mp4,C5N
2659,horacio_rodriguez_larreta_2,2020-08-14 18:28:43,M,C5N2020-08-14-17-55-49.mp4,C5N
2660,NO IDENTIFICADO,2020-08-14 18:28:43,F,C5N2020-08-14-17-55-49.mp4,C5N
2661,horacio_rodriguez_larreta_2,2020-08-14 18:28:44,M,C5N2020-08-14-17-55-49.mp4,C5N
2662,NO IDENTIFICADO,2020-08-14 18:28:44,M,C5N2020-08-14-17-55-49.mp4,C5N
2663,NO IDENTIFICADO,2020-08-14 18:28:45,F,C5N2020-08-14-17-55-49.mp4,C5N
2664,horacio_rodriguez_larreta_2,2020-08-14 18:28:45,M,C5N2020-08-14-17-55-49.mp4,C5N
2665,NO IDENTIFICADO,2020-08-14 18:28:46,F,C5N2020-08-14-17-55-49.mp4,C5N
2666,horacio_rodriguez_larreta_2,2020-08-14 18:28:46,M,C5N2020-08-14-17-55-49.mp4,C5N
2667,horacio_rodriguez_larreta_2,2020-08-14 18:28:47,M,C5N2020-08-14-17-55-49.mp4,C5N
2668,NO IDENTIFICADO,2020-08-14 18:28:47,F,C5N2020-08-14-17-55-49.mp4,C5N
2669,NO IDENTIFICADO,2020-08-14 18:28:48,F,C5N2020-08-14-17-55-49.mp4,C5N
2670,horacio_rodriguez_larreta_2,2020-08-14 18:28:48,M,C5N2020-08-14-17-55-49.mp4,C5N
2671,horacio_rodriguez_larreta_2,2020-08-14 18:28:49,M,C5N2020-08-14-17-55-49.mp4,C5N
2672,NO IDENTIFICADO,2020-08-14 18:28:49,F,C5N2020-08-14-17-55-49.mp4,C5N
2673,horacio_rodriguez_larreta_2,2020-08-14 18:28:50,M,C5N2020-08-14-17-55-49.mp4,C5N
2674,NO IDENTIFICADO,2020-08-14 18:28:50,F,C5N2020-08-14-17-55-49.mp4,C5N
2675,horacio_rodriguez_larreta_2,2020-08-14 18:28:51,M,C5N2020-08-14-17-55-49.mp4,C5N
2676,NO IDENTIFICADO,2020-08-14 18:28:51,F,C5N2020-08-14-17-55-49.mp4,C5N
2677,NO IDENTIFICADO,2020-08-14 18:28:52,F,C5N2020-08-14-17-55-49.mp4,C5N
2678,horacio_rodriguez_larreta_2,2020-08-14 18:28:52,M,C5N2020-08-14-17-55-49.mp4,C5N
2679,NO IDENTIFICADO,2020-08-14 18:28:53,F,C5N2020-08-14-17-55-49.mp4,C5N
2680,horacio_rodriguez_larreta_2,2020-08-14 18:28:53,M,C5N2020-08-14-17-55-49.mp4,C5N
2681,horacio_rodriguez_larreta_2,2020-08-14 18:28:54,M,C5N2020-08-14-17-55-49.mp4,C5N
2682,NO IDENTIFICADO,2020-08-14 18:28:54,F,C5N2020-08-14-17-55-49.mp4,C5N
2683,axel_kicillof_2,2020-08-14 18:28:55,M,C5N2020-08-14-17-55-49.mp4,C5N
2684,NO IDENTIFICADO,2020-08-14 18:28:55,F,C5N2020-08-14-17-55-49.mp4,C5N
2685,axel_kicillof_2,2020-08-14 18:28:56,M,C5N2020-08-14-17-55-49.mp4,C5N
2686,NO IDENTIFICADO,2020-08-14 18:28:56,F,C5N2020-08-14-17-55-49.mp4,C5N
2687,NO IDENTIFICADO,2020-08-14 18:28:57,F,C5N2020-08-14-17-55-49.mp4,C5N
2688,axel_kicillof_2,2020-08-14 18:28:57,M,C5N2020-08-14-17-55-49.mp4,C5N
2689,axel_kicillof_2,2020-08-14 18:28:58,M,C5N2020-08-14-17-55-49.mp4,C5N
2690,graciela_ciccia,2020-08-14 18:28:58,F,C5N2020-08-14-17-55-49.mp4,C5N
2691,NO IDENTIFICADO,2020-08-14 18:28:59,M,C5N2020-08-14-17-55-49.mp4,C5N
2692,axel_kicillof_2,2020-08-14 18:28:59,M,C5N2020-08-14-17-55-49.mp4,C5N
2693,NO IDENTIFICADO,2020-08-14 18:29:00,F,C5N2020-08-14-17-55-49.mp4,C5N
2694,axel_kicillof_2,2020-08-14 18:29:00,M,C5N2020-08-14-17-55-49.mp4,C5N
2695,NO IDENTIFICADO,2020-08-14 18:29:01,F,C5N2020-08-14-17-55-49.mp4,C5N
2696,axel_kicillof_2,2020-08-14 18:29:01,M,C5N2020-08-14-17-55-49.mp4,C5N
2697,NO IDENTIFICADO,2020-08-14 18:29:02,M,C5N2020-08-14-17-55-49.mp4,C5N
2698,axel_kicillof_2,2020-08-14 18:29:02,M,C5N2020-08-14-17-55-49.mp4,C5N
2699,axel_kicillof_2,2020-08-14 18:29:03,M,C5N2020-08-14-17-55-49.mp4,C5N
2700,NO IDENTIFICADO,2020-08-14 18:29:03,M,C5N2020-08-14-17-55-49.mp4,C5N
2701,axel_kicillof_2,2020-08-14 18:29:04,M,C5N2020-08-14-17-55-49.mp4,C5N
