,personaje,fecha_hora,genero,file,fuente
7011,victor_hugo_morales,2020-08-17 19:38:34,F,C5N2020-08-17-17-54-34.mp4,C5N
7012,victor_hugo_morales,2020-08-17 19:38:35,F,C5N2020-08-17-17-54-34.mp4,C5N
7013,victor_hugo_morales,2020-08-17 19:38:36,F,C5N2020-08-17-17-54-34.mp4,C5N
7014,victor_hugo_morales,2020-08-17 19:38:37,F,C5N2020-08-17-17-54-34.mp4,C5N
7015,victor_hugo_morales,2020-08-17 19:38:38,F,C5N2020-08-17-17-54-34.mp4,C5N
7016,victor_hugo_morales,2020-08-17 19:38:39,F,C5N2020-08-17-17-54-34.mp4,C5N
7017,victor_hugo_morales,2020-08-17 19:38:40,F,C5N2020-08-17-17-54-34.mp4,C5N
7018,victor_hugo_morales,2020-08-17 19:38:41,F,C5N2020-08-17-17-54-34.mp4,C5N
7019,victor_hugo_morales,2020-08-17 19:38:42,F,C5N2020-08-17-17-54-34.mp4,C5N
7020,victor_hugo_morales,2020-08-17 19:38:43,F,C5N2020-08-17-17-54-34.mp4,C5N
7021,victor_hugo_morales,2020-08-17 19:38:44,F,C5N2020-08-17-17-54-34.mp4,C5N
7022,victor_hugo_morales,2020-08-17 19:38:45,F,C5N2020-08-17-17-54-34.mp4,C5N
7023,victor_hugo_morales,2020-08-17 19:38:46,F,C5N2020-08-17-17-54-34.mp4,C5N
7024,victor_hugo_morales,2020-08-17 19:38:47,F,C5N2020-08-17-17-54-34.mp4,C5N
7025,victor_hugo_morales,2020-08-17 19:38:48,F,C5N2020-08-17-17-54-34.mp4,C5N
7026,victor_hugo_morales,2020-08-17 19:38:49,F,C5N2020-08-17-17-54-34.mp4,C5N
7027,victor_hugo_morales,2020-08-17 19:38:50,F,C5N2020-08-17-17-54-34.mp4,C5N
7028,NO IDENTIFICADO,2020-08-17 19:38:51,M,C5N2020-08-17-17-54-34.mp4,C5N
7029,NO IDENTIFICADO,2020-08-17 19:38:52,M,C5N2020-08-17-17-54-34.mp4,C5N
7030,eduardo_duhalde,2020-08-17 19:38:53,M,C5N2020-08-17-17-54-34.mp4,C5N
7031,NO IDENTIFICADO,2020-08-17 19:38:54,M,C5N2020-08-17-17-54-34.mp4,C5N
7032,NO IDENTIFICADO,2020-08-17 19:38:54,F,C5N2020-08-17-17-54-34.mp4,C5N
7033,SIN PERSONAS IDENTIFICABLES,2020-08-17 19:38:54,,C5N2020-08-17-17-54-34.mp4,C5N
7034,NO IDENTIFICADO,2020-08-17 19:38:55,M,C5N2020-08-17-17-54-34.mp4,C5N
7035,c_diego_leuco,2020-08-17 19:38:55,M,C5N2020-08-17-17-54-34.mp4,C5N
7036,NO IDENTIFICADO,2020-08-17 19:38:56,M,C5N2020-08-17-17-54-34.mp4,C5N
7037,NO IDENTIFICADO,2020-08-17 19:38:57,F,C5N2020-08-17-17-54-34.mp4,C5N
7038,SIN PERSONAS IDENTIFICABLES,2020-08-17 19:38:58,,C5N2020-08-17-17-54-34.mp4,C5N
7039,SIN PERSONAS IDENTIFICABLES,2020-08-17 19:38:59,,C5N2020-08-17-17-54-34.mp4,C5N
7040,luis_brandoni,2020-08-17 19:39:00,M,C5N2020-08-17-17-54-34.mp4,C5N
7041,alexia_peralta,2020-08-17 19:39:01,M,C5N2020-08-17-17-54-34.mp4,C5N
7042,NO IDENTIFICADO,2020-08-17 19:39:01,M,C5N2020-08-17-17-54-34.mp4,C5N
7043,NO IDENTIFICADO,2020-08-17 19:39:02,F,C5N2020-08-17-17-54-34.mp4,C5N
7044,NO IDENTIFICADO,2020-08-17 19:39:02,M,C5N2020-08-17-17-54-34.mp4,C5N
7045,alexia_peralta,2020-08-17 19:39:03,M,C5N2020-08-17-17-54-34.mp4,C5N
7046,NO IDENTIFICADO,2020-08-17 19:39:03,M,C5N2020-08-17-17-54-34.mp4,C5N
7047,NO IDENTIFICADO,2020-08-17 19:39:04,F,C5N2020-08-17-17-54-34.mp4,C5N
7048,NO IDENTIFICADO,2020-08-17 19:39:04,M,C5N2020-08-17-17-54-34.mp4,C5N
7049,NO IDENTIFICADO,2020-08-17 19:39:05,M,C5N2020-08-17-17-54-34.mp4,C5N
7050,NO IDENTIFICADO,2020-08-17 19:39:05,F,C5N2020-08-17-17-54-34.mp4,C5N
7051,NO IDENTIFICADO,2020-08-17 19:39:06,M,C5N2020-08-17-17-54-34.mp4,C5N
7052,NO IDENTIFICADO,2020-08-17 19:39:06,F,C5N2020-08-17-17-54-34.mp4,C5N
7053,NO IDENTIFICADO,2020-08-17 19:39:07,M,C5N2020-08-17-17-54-34.mp4,C5N
7054,alexia_peralta,2020-08-17 19:39:07,M,C5N2020-08-17-17-54-34.mp4,C5N
7055,josep_maria_bartomeu,2020-08-17 19:39:08,M,C5N2020-08-17-17-54-34.mp4,C5N
7056,josep_maria_bartomeu,2020-08-17 19:39:09,M,C5N2020-08-17-17-54-34.mp4,C5N
7057,NO IDENTIFICADO,2020-08-17 19:39:10,M,C5N2020-08-17-17-54-34.mp4,C5N
7058,NO IDENTIFICADO,2020-08-17 19:39:11,M,C5N2020-08-17-17-54-34.mp4,C5N
7059,NO IDENTIFICADO,2020-08-17 19:39:12,M,C5N2020-08-17-17-54-34.mp4,C5N
7060,josep_maria_bartomeu,2020-08-17 19:39:13,M,C5N2020-08-17-17-54-34.mp4,C5N
7061,SIN PERSONAS IDENTIFICABLES,2020-08-17 19:39:14,,C5N2020-08-17-17-54-34.mp4,C5N
7062,SIN PERSONAS IDENTIFICABLES,2020-08-17 19:39:15,,C5N2020-08-17-17-54-34.mp4,C5N
7063,SIN PERSONAS IDENTIFICABLES,2020-08-17 19:39:16,,C5N2020-08-17-17-54-34.mp4,C5N
7064,SIN PERSONAS IDENTIFICABLES,2020-08-17 19:39:17,,C5N2020-08-17-17-54-34.mp4,C5N
7065,SIN PERSONAS IDENTIFICABLES,2020-08-17 19:39:18,,C5N2020-08-17-17-54-34.mp4,C5N
7066,SIN PERSONAS IDENTIFICABLES,2020-08-17 19:39:19,,C5N2020-08-17-17-54-34.mp4,C5N
7067,alberto_fernandez,2020-08-17 19:39:20,M,C5N2020-08-17-17-54-34.mp4,C5N
7068,alberto_fernandez,2020-08-17 19:39:21,M,C5N2020-08-17-17-54-34.mp4,C5N
7069,alberto_fernandez,2020-08-17 19:39:22,M,C5N2020-08-17-17-54-34.mp4,C5N
7070,SIN PERSONAS IDENTIFICABLES,2020-08-17 19:39:23,,C5N2020-08-17-17-54-34.mp4,C5N
7071,SIN PERSONAS IDENTIFICABLES,2020-08-17 19:39:24,,C5N2020-08-17-17-54-34.mp4,C5N
7072,SIN PERSONAS IDENTIFICABLES,2020-08-17 19:39:25,,C5N2020-08-17-17-54-34.mp4,C5N
7073,SIN PERSONAS IDENTIFICABLES,2020-08-17 19:39:26,,C5N2020-08-17-17-54-34.mp4,C5N
7074,alberto_fernandez,2020-08-17 19:39:27,M,C5N2020-08-17-17-54-34.mp4,C5N
7075,alberto_fernandez,2020-08-17 19:39:28,M,C5N2020-08-17-17-54-34.mp4,C5N
7076,alberto_fernandez,2020-08-17 19:39:29,M,C5N2020-08-17-17-54-34.mp4,C5N
7077,alberto_fernandez,2020-08-17 19:39:30,M,C5N2020-08-17-17-54-34.mp4,C5N
7078,alberto_fernandez,2020-08-17 19:39:31,M,C5N2020-08-17-17-54-34.mp4,C5N
7079,alberto_fernandez,2020-08-17 19:39:32,M,C5N2020-08-17-17-54-34.mp4,C5N
7080,alberto_fernandez,2020-08-17 19:39:33,M,C5N2020-08-17-17-54-34.mp4,C5N
7081,SIN PERSONAS IDENTIFICABLES,2020-08-17 19:39:34,,C5N2020-08-17-17-54-34.mp4,C5N
7082,SIN PERSONAS IDENTIFICABLES,2020-08-17 19:39:35,,C5N2020-08-17-17-54-34.mp4,C5N
7083,alberto_fernandez,2020-08-17 19:39:36,M,C5N2020-08-17-17-54-34.mp4,C5N
7084,alberto_fernandez,2020-08-17 19:39:37,M,C5N2020-08-17-17-54-34.mp4,C5N
7085,SIN PERSONAS IDENTIFICABLES,2020-08-17 19:39:38,,C5N2020-08-17-17-54-34.mp4,C5N
7086,SIN PERSONAS IDENTIFICABLES,2020-08-17 19:39:39,,C5N2020-08-17-17-54-34.mp4,C5N
7087,SIN PERSONAS IDENTIFICABLES,2020-08-17 19:39:40,,C5N2020-08-17-17-54-34.mp4,C5N
7088,SIN PERSONAS IDENTIFICABLES,2020-08-17 19:39:41,,C5N2020-08-17-17-54-34.mp4,C5N
7089,SIN PERSONAS IDENTIFICABLES,2020-08-17 19:39:42,,C5N2020-08-17-17-54-34.mp4,C5N
7090,SIN PERSONAS IDENTIFICABLES,2020-08-17 19:39:43,,C5N2020-08-17-17-54-34.mp4,C5N
7091,SIN PERSONAS IDENTIFICABLES,2020-08-17 19:39:44,,C5N2020-08-17-17-54-34.mp4,C5N
7092,alberto_fernandez,2020-08-17 19:39:45,M,C5N2020-08-17-17-54-34.mp4,C5N
7093,alberto_fernandez,2020-08-17 19:39:46,M,C5N2020-08-17-17-54-34.mp4,C5N
7094,alberto_fernandez,2020-08-17 19:39:47,M,C5N2020-08-17-17-54-34.mp4,C5N
7095,SIN PERSONAS IDENTIFICABLES,2020-08-17 19:39:48,,C5N2020-08-17-17-54-34.mp4,C5N
7096,SIN PERSONAS IDENTIFICABLES,2020-08-17 19:39:49,,C5N2020-08-17-17-54-34.mp4,C5N
7097,alberto_fernandez,2020-08-17 19:39:50,M,C5N2020-08-17-17-54-34.mp4,C5N
7098,SIN PERSONAS IDENTIFICABLES,2020-08-17 19:39:51,,C5N2020-08-17-17-54-34.mp4,C5N
7099,alberto_fernandez,2020-08-17 19:39:52,M,C5N2020-08-17-17-54-34.mp4,C5N
7100,SIN PERSONAS IDENTIFICABLES,2020-08-17 19:39:53,,C5N2020-08-17-17-54-34.mp4,C5N
7101,SIN PERSONAS IDENTIFICABLES,2020-08-17 19:39:54,,C5N2020-08-17-17-54-34.mp4,C5N
7102,SIN PERSONAS IDENTIFICABLES,2020-08-17 19:39:55,,C5N2020-08-17-17-54-34.mp4,C5N
7103,SIN PERSONAS IDENTIFICABLES,2020-08-17 19:39:56,,C5N2020-08-17-17-54-34.mp4,C5N
7104,SIN PERSONAS IDENTIFICABLES,2020-08-17 19:39:57,,C5N2020-08-17-17-54-34.mp4,C5N
7105,SIN PERSONAS IDENTIFICABLES,2020-08-17 19:39:58,,C5N2020-08-17-17-54-34.mp4,C5N
7106,SIN PERSONAS IDENTIFICABLES,2020-08-17 19:39:59,,C5N2020-08-17-17-54-34.mp4,C5N
7107,SIN PERSONAS IDENTIFICABLES,2020-08-17 19:40:00,,C5N2020-08-17-17-54-34.mp4,C5N
7108,SIN PERSONAS IDENTIFICABLES,2020-08-17 19:40:01,,C5N2020-08-17-17-54-34.mp4,C5N
7109,SIN PERSONAS IDENTIFICABLES,2020-08-17 19:40:02,,C5N2020-08-17-17-54-34.mp4,C5N
7110,SIN PERSONAS IDENTIFICABLES,2020-08-17 19:40:03,,C5N2020-08-17-17-54-34.mp4,C5N
7111,alberto_fernandez,2020-08-17 19:40:04,M,C5N2020-08-17-17-54-34.mp4,C5N
7112,alberto_fernandez,2020-08-17 19:40:05,M,C5N2020-08-17-17-54-34.mp4,C5N
7113,alberto_fernandez,2020-08-17 19:40:06,M,C5N2020-08-17-17-54-34.mp4,C5N
7114,alberto_fernandez,2020-08-17 19:40:07,M,C5N2020-08-17-17-54-34.mp4,C5N
7115,alberto_fernandez,2020-08-17 19:40:08,M,C5N2020-08-17-17-54-34.mp4,C5N
7116,alberto_fernandez,2020-08-17 19:40:09,M,C5N2020-08-17-17-54-34.mp4,C5N
7117,alberto_fernandez,2020-08-17 19:40:10,M,C5N2020-08-17-17-54-34.mp4,C5N
7118,alberto_fernandez,2020-08-17 19:40:11,M,C5N2020-08-17-17-54-34.mp4,C5N
7119,SIN PERSONAS IDENTIFICABLES,2020-08-17 19:40:12,,C5N2020-08-17-17-54-34.mp4,C5N
7120,alberto_fernandez,2020-08-17 19:40:13,M,C5N2020-08-17-17-54-34.mp4,C5N
7121,alberto_fernandez,2020-08-17 19:40:14,M,C5N2020-08-17-17-54-34.mp4,C5N
7122,SIN PERSONAS IDENTIFICABLES,2020-08-17 19:40:15,,C5N2020-08-17-17-54-34.mp4,C5N
7123,alberto_fernandez,2020-08-17 19:40:16,M,C5N2020-08-17-17-54-34.mp4,C5N
7124,victor_hugo_morales,2020-08-17 19:40:17,F,C5N2020-08-17-17-54-34.mp4,C5N
7125,victor_hugo_morales,2020-08-17 19:40:18,F,C5N2020-08-17-17-54-34.mp4,C5N
7126,victor_hugo_morales,2020-08-17 19:40:19,F,C5N2020-08-17-17-54-34.mp4,C5N
7127,victor_hugo_morales,2020-08-17 19:40:20,F,C5N2020-08-17-17-54-34.mp4,C5N
7128,victor_hugo_morales,2020-08-17 19:40:21,F,C5N2020-08-17-17-54-34.mp4,C5N
7129,victor_hugo_morales,2020-08-17 19:40:22,F,C5N2020-08-17-17-54-34.mp4,C5N
7130,victor_hugo_morales,2020-08-17 19:40:23,F,C5N2020-08-17-17-54-34.mp4,C5N
7131,victor_hugo_morales,2020-08-17 19:40:24,F,C5N2020-08-17-17-54-34.mp4,C5N
7132,victor_hugo_morales,2020-08-17 19:40:25,F,C5N2020-08-17-17-54-34.mp4,C5N
7133,victor_hugo_morales,2020-08-17 19:40:26,F,C5N2020-08-17-17-54-34.mp4,C5N
7134,victor_hugo_morales,2020-08-17 19:40:27,F,C5N2020-08-17-17-54-34.mp4,C5N
7135,victor_hugo_morales,2020-08-17 19:40:28,F,C5N2020-08-17-17-54-34.mp4,C5N
7136,victor_hugo_morales,2020-08-17 19:40:29,F,C5N2020-08-17-17-54-34.mp4,C5N
7137,victor_hugo_morales,2020-08-17 19:40:30,F,C5N2020-08-17-17-54-34.mp4,C5N
7138,victor_hugo_morales,2020-08-17 19:40:31,F,C5N2020-08-17-17-54-34.mp4,C5N
7139,victor_hugo_morales,2020-08-17 19:40:32,F,C5N2020-08-17-17-54-34.mp4,C5N
7140,victor_hugo_morales,2020-08-17 19:40:33,F,C5N2020-08-17-17-54-34.mp4,C5N
7141,victor_hugo_morales,2020-08-17 19:40:34,F,C5N2020-08-17-17-54-34.mp4,C5N
7142,victor_hugo_morales,2020-08-17 19:40:35,F,C5N2020-08-17-17-54-34.mp4,C5N
7143,victor_hugo_morales,2020-08-17 19:40:36,F,C5N2020-08-17-17-54-34.mp4,C5N
7144,victor_hugo_morales,2020-08-17 19:40:37,F,C5N2020-08-17-17-54-34.mp4,C5N
7145,victor_hugo_morales,2020-08-17 19:40:38,F,C5N2020-08-17-17-54-34.mp4,C5N
7146,victor_hugo_morales,2020-08-17 19:40:39,F,C5N2020-08-17-17-54-34.mp4,C5N
7147,victor_hugo_morales,2020-08-17 19:40:40,F,C5N2020-08-17-17-54-34.mp4,C5N
7148,victor_hugo_morales,2020-08-17 19:40:41,F,C5N2020-08-17-17-54-34.mp4,C5N
7149,victor_hugo_morales,2020-08-17 19:40:42,F,C5N2020-08-17-17-54-34.mp4,C5N
7150,victor_hugo_morales,2020-08-17 19:40:43,F,C5N2020-08-17-17-54-34.mp4,C5N
7151,victor_hugo_morales,2020-08-17 19:40:44,F,C5N2020-08-17-17-54-34.mp4,C5N
7152,victor_hugo_morales,2020-08-17 19:40:45,F,C5N2020-08-17-17-54-34.mp4,C5N
7153,victor_hugo_morales,2020-08-17 19:40:46,F,C5N2020-08-17-17-54-34.mp4,C5N
7154,victor_hugo_morales,2020-08-17 19:40:47,F,C5N2020-08-17-17-54-34.mp4,C5N
7155,victor_hugo_morales,2020-08-17 19:40:48,F,C5N2020-08-17-17-54-34.mp4,C5N
7156,victor_hugo_morales,2020-08-17 19:40:49,F,C5N2020-08-17-17-54-34.mp4,C5N
7157,victor_hugo_morales,2020-08-17 19:40:50,F,C5N2020-08-17-17-54-34.mp4,C5N
7158,victor_hugo_morales,2020-08-17 19:40:51,F,C5N2020-08-17-17-54-34.mp4,C5N
7159,victor_hugo_morales,2020-08-17 19:40:52,F,C5N2020-08-17-17-54-34.mp4,C5N
7160,victor_hugo_morales,2020-08-17 19:40:53,F,C5N2020-08-17-17-54-34.mp4,C5N
7161,victor_hugo_morales,2020-08-17 19:40:54,F,C5N2020-08-17-17-54-34.mp4,C5N
7162,victor_hugo_morales,2020-08-17 19:40:55,F,C5N2020-08-17-17-54-34.mp4,C5N
7163,victor_hugo_morales,2020-08-17 19:40:55,F,C5N2020-08-17-17-54-34.mp4,C5N
7164,victor_hugo_morales,2020-08-17 19:40:56,F,C5N2020-08-17-17-54-34.mp4,C5N
7165,victor_hugo_morales,2020-08-17 19:40:57,F,C5N2020-08-17-17-54-34.mp4,C5N
7166,victor_hugo_morales,2020-08-17 19:40:58,F,C5N2020-08-17-17-54-34.mp4,C5N
7167,victor_hugo_morales,2020-08-17 19:40:59,F,C5N2020-08-17-17-54-34.mp4,C5N
7168,victor_hugo_morales,2020-08-17 19:41:00,F,C5N2020-08-17-17-54-34.mp4,C5N
7169,victor_hugo_morales,2020-08-17 19:41:01,F,C5N2020-08-17-17-54-34.mp4,C5N
7170,victor_hugo_morales,2020-08-17 19:41:02,F,C5N2020-08-17-17-54-34.mp4,C5N
7171,victor_hugo_morales,2020-08-17 19:41:03,F,C5N2020-08-17-17-54-34.mp4,C5N
7172,victor_hugo_morales,2020-08-17 19:41:04,F,C5N2020-08-17-17-54-34.mp4,C5N
7173,victor_hugo_morales,2020-08-17 19:41:05,F,C5N2020-08-17-17-54-34.mp4,C5N
7174,victor_hugo_morales,2020-08-17 19:41:06,F,C5N2020-08-17-17-54-34.mp4,C5N
7175,victor_hugo_morales,2020-08-17 19:41:07,F,C5N2020-08-17-17-54-34.mp4,C5N
7176,NO IDENTIFICADO,2020-08-17 19:41:07,F,C5N2020-08-17-17-54-34.mp4,C5N
7177,victor_hugo_morales,2020-08-17 19:41:08,F,C5N2020-08-17-17-54-34.mp4,C5N
7178,victor_hugo_morales,2020-08-17 19:41:09,F,C5N2020-08-17-17-54-34.mp4,C5N
7179,victor_hugo_morales,2020-08-17 19:41:10,F,C5N2020-08-17-17-54-34.mp4,C5N
7180,victor_hugo_morales,2020-08-17 19:41:11,F,C5N2020-08-17-17-54-34.mp4,C5N
7181,victor_hugo_morales,2020-08-17 19:41:12,F,C5N2020-08-17-17-54-34.mp4,C5N
7182,victor_hugo_morales,2020-08-17 19:41:13,F,C5N2020-08-17-17-54-34.mp4,C5N
7183,victor_hugo_morales,2020-08-17 19:41:14,F,C5N2020-08-17-17-54-34.mp4,C5N
7184,victor_hugo_morales,2020-08-17 19:41:15,F,C5N2020-08-17-17-54-34.mp4,C5N
7185,victor_hugo_morales,2020-08-17 19:41:16,F,C5N2020-08-17-17-54-34.mp4,C5N
7186,victor_hugo_morales,2020-08-17 19:41:17,F,C5N2020-08-17-17-54-34.mp4,C5N
7187,victor_hugo_morales,2020-08-17 19:41:18,F,C5N2020-08-17-17-54-34.mp4,C5N
7188,victor_hugo_morales,2020-08-17 19:41:19,F,C5N2020-08-17-17-54-34.mp4,C5N
7189,victor_hugo_morales,2020-08-17 19:41:20,F,C5N2020-08-17-17-54-34.mp4,C5N
7190,victor_hugo_morales,2020-08-17 19:41:21,F,C5N2020-08-17-17-54-34.mp4,C5N
7191,victor_hugo_morales,2020-08-17 19:41:22,F,C5N2020-08-17-17-54-34.mp4,C5N
7192,victor_hugo_morales,2020-08-17 19:41:23,F,C5N2020-08-17-17-54-34.mp4,C5N
7193,victor_hugo_morales,2020-08-17 19:41:24,F,C5N2020-08-17-17-54-34.mp4,C5N
7194,victor_hugo_morales,2020-08-17 19:41:25,F,C5N2020-08-17-17-54-34.mp4,C5N
7195,victor_hugo_morales,2020-08-17 19:41:26,F,C5N2020-08-17-17-54-34.mp4,C5N
7196,victor_hugo_morales,2020-08-17 19:41:27,F,C5N2020-08-17-17-54-34.mp4,C5N
7197,victor_hugo_morales,2020-08-17 19:41:28,F,C5N2020-08-17-17-54-34.mp4,C5N
7198,victor_hugo_morales,2020-08-17 19:41:29,F,C5N2020-08-17-17-54-34.mp4,C5N
7199,victor_hugo_morales,2020-08-17 19:41:30,F,C5N2020-08-17-17-54-34.mp4,C5N
7200,victor_hugo_morales,2020-08-17 19:41:31,F,C5N2020-08-17-17-54-34.mp4,C5N
7201,victor_hugo_morales,2020-08-17 19:41:32,F,C5N2020-08-17-17-54-34.mp4,C5N
7202,victor_hugo_morales,2020-08-17 19:41:33,F,C5N2020-08-17-17-54-34.mp4,C5N
7203,victor_hugo_morales,2020-08-17 19:41:34,F,C5N2020-08-17-17-54-34.mp4,C5N
7204,victor_hugo_morales,2020-08-17 19:41:35,F,C5N2020-08-17-17-54-34.mp4,C5N
7205,victor_hugo_morales,2020-08-17 19:41:36,F,C5N2020-08-17-17-54-34.mp4,C5N
7206,victor_hugo_morales,2020-08-17 19:41:37,F,C5N2020-08-17-17-54-34.mp4,C5N
7207,victor_hugo_morales,2020-08-17 19:41:38,F,C5N2020-08-17-17-54-34.mp4,C5N
7208,victor_hugo_morales,2020-08-17 19:41:39,F,C5N2020-08-17-17-54-34.mp4,C5N
7209,victor_hugo_morales,2020-08-17 19:41:40,F,C5N2020-08-17-17-54-34.mp4,C5N
7210,victor_hugo_morales,2020-08-17 19:41:41,F,C5N2020-08-17-17-54-34.mp4,C5N
7211,victor_hugo_morales,2020-08-17 19:41:42,F,C5N2020-08-17-17-54-34.mp4,C5N
7212,victor_hugo_morales,2020-08-17 19:41:43,F,C5N2020-08-17-17-54-34.mp4,C5N
7213,victor_hugo_morales,2020-08-17 19:41:44,F,C5N2020-08-17-17-54-34.mp4,C5N
7214,victor_hugo_morales,2020-08-17 19:41:45,F,C5N2020-08-17-17-54-34.mp4,C5N
7215,victor_hugo_morales,2020-08-17 19:41:46,F,C5N2020-08-17-17-54-34.mp4,C5N
7216,victor_hugo_morales,2020-08-17 19:41:47,F,C5N2020-08-17-17-54-34.mp4,C5N
7217,victor_hugo_morales,2020-08-17 19:41:48,F,C5N2020-08-17-17-54-34.mp4,C5N
7218,victor_hugo_morales,2020-08-17 19:41:49,F,C5N2020-08-17-17-54-34.mp4,C5N
7219,victor_hugo_morales,2020-08-17 19:41:50,F,C5N2020-08-17-17-54-34.mp4,C5N
7220,victor_hugo_morales,2020-08-17 19:41:51,F,C5N2020-08-17-17-54-34.mp4,C5N
7221,victor_hugo_morales,2020-08-17 19:41:52,F,C5N2020-08-17-17-54-34.mp4,C5N
7222,victor_hugo_morales,2020-08-17 19:41:53,F,C5N2020-08-17-17-54-34.mp4,C5N
7223,victor_hugo_morales,2020-08-17 19:41:54,F,C5N2020-08-17-17-54-34.mp4,C5N
7224,victor_hugo_morales,2020-08-17 19:41:55,F,C5N2020-08-17-17-54-34.mp4,C5N
7225,victor_hugo_morales,2020-08-17 19:41:56,F,C5N2020-08-17-17-54-34.mp4,C5N
7226,victor_hugo_morales,2020-08-17 19:41:57,F,C5N2020-08-17-17-54-34.mp4,C5N
7227,victor_hugo_morales,2020-08-17 19:41:58,F,C5N2020-08-17-17-54-34.mp4,C5N
7228,victor_hugo_morales,2020-08-17 19:41:59,F,C5N2020-08-17-17-54-34.mp4,C5N
7229,victor_hugo_morales,2020-08-17 19:42:00,F,C5N2020-08-17-17-54-34.mp4,C5N
7230,victor_hugo_morales,2020-08-17 19:42:01,F,C5N2020-08-17-17-54-34.mp4,C5N
7231,victor_hugo_morales,2020-08-17 19:42:02,F,C5N2020-08-17-17-54-34.mp4,C5N
7232,victor_hugo_morales,2020-08-17 19:42:03,F,C5N2020-08-17-17-54-34.mp4,C5N
7233,victor_hugo_morales,2020-08-17 19:42:04,F,C5N2020-08-17-17-54-34.mp4,C5N
7234,victor_hugo_morales,2020-08-17 19:42:05,F,C5N2020-08-17-17-54-34.mp4,C5N
7235,victor_hugo_morales,2020-08-17 19:42:06,F,C5N2020-08-17-17-54-34.mp4,C5N
7236,victor_hugo_morales,2020-08-17 19:42:07,F,C5N2020-08-17-17-54-34.mp4,C5N
7237,victor_hugo_morales,2020-08-17 19:42:08,F,C5N2020-08-17-17-54-34.mp4,C5N
7238,SIN PERSONAS IDENTIFICABLES,2020-08-17 19:42:09,,C5N2020-08-17-17-54-34.mp4,C5N
7239,victor_hugo_morales,2020-08-17 19:42:10,F,C5N2020-08-17-17-54-34.mp4,C5N
7240,victor_hugo_morales,2020-08-17 19:42:11,F,C5N2020-08-17-17-54-34.mp4,C5N
7241,victor_hugo_morales,2020-08-17 19:42:12,F,C5N2020-08-17-17-54-34.mp4,C5N
7242,victor_hugo_morales,2020-08-17 19:42:13,F,C5N2020-08-17-17-54-34.mp4,C5N
7243,victor_hugo_morales,2020-08-17 19:42:14,F,C5N2020-08-17-17-54-34.mp4,C5N
7244,victor_hugo_morales,2020-08-17 19:42:15,F,C5N2020-08-17-17-54-34.mp4,C5N
7245,victor_hugo_morales,2020-08-17 19:42:16,F,C5N2020-08-17-17-54-34.mp4,C5N
7246,victor_hugo_morales,2020-08-17 19:42:17,F,C5N2020-08-17-17-54-34.mp4,C5N
7247,victor_hugo_morales,2020-08-17 19:42:18,F,C5N2020-08-17-17-54-34.mp4,C5N
7248,victor_hugo_morales,2020-08-17 19:42:19,F,C5N2020-08-17-17-54-34.mp4,C5N
7249,victor_hugo_morales,2020-08-17 19:42:20,F,C5N2020-08-17-17-54-34.mp4,C5N
7250,victor_hugo_morales,2020-08-17 19:42:21,F,C5N2020-08-17-17-54-34.mp4,C5N
7251,victor_hugo_morales,2020-08-17 19:42:22,F,C5N2020-08-17-17-54-34.mp4,C5N
7252,victor_hugo_morales,2020-08-17 19:42:23,F,C5N2020-08-17-17-54-34.mp4,C5N
7253,victor_hugo_morales,2020-08-17 19:42:24,F,C5N2020-08-17-17-54-34.mp4,C5N
7254,victor_hugo_morales,2020-08-17 19:42:25,F,C5N2020-08-17-17-54-34.mp4,C5N
7255,victor_hugo_morales,2020-08-17 19:42:26,F,C5N2020-08-17-17-54-34.mp4,C5N
7256,victor_hugo_morales,2020-08-17 19:42:27,F,C5N2020-08-17-17-54-34.mp4,C5N
7257,victor_hugo_morales,2020-08-17 19:42:28,F,C5N2020-08-17-17-54-34.mp4,C5N
7258,victor_hugo_morales,2020-08-17 19:42:29,F,C5N2020-08-17-17-54-34.mp4,C5N
7259,victor_hugo_morales,2020-08-17 19:42:30,F,C5N2020-08-17-17-54-34.mp4,C5N
7260,victor_hugo_morales,2020-08-17 19:42:31,F,C5N2020-08-17-17-54-34.mp4,C5N
7261,victor_hugo_morales,2020-08-17 19:42:32,F,C5N2020-08-17-17-54-34.mp4,C5N
7262,victor_hugo_morales,2020-08-17 19:42:33,F,C5N2020-08-17-17-54-34.mp4,C5N
7263,victor_hugo_morales,2020-08-17 19:42:34,F,C5N2020-08-17-17-54-34.mp4,C5N
7264,victor_hugo_morales,2020-08-17 19:42:35,F,C5N2020-08-17-17-54-34.mp4,C5N
7265,victor_hugo_morales,2020-08-17 19:42:36,F,C5N2020-08-17-17-54-34.mp4,C5N
7266,victor_hugo_morales,2020-08-17 19:42:37,F,C5N2020-08-17-17-54-34.mp4,C5N
7267,victor_hugo_morales,2020-08-17 19:42:38,F,C5N2020-08-17-17-54-34.mp4,C5N
7268,victor_hugo_morales,2020-08-17 19:42:39,F,C5N2020-08-17-17-54-34.mp4,C5N
7269,victor_hugo_morales,2020-08-17 19:42:40,F,C5N2020-08-17-17-54-34.mp4,C5N
7270,victor_hugo_morales,2020-08-17 19:42:41,F,C5N2020-08-17-17-54-34.mp4,C5N
7271,victor_hugo_morales,2020-08-17 19:42:42,F,C5N2020-08-17-17-54-34.mp4,C5N
