,personaje,fecha_hora,genero,file,fuente
250,c_franco_mercuriali,2020-08-25 19:03:43,M,TN2020-08-25-18-59-36.mp4,TN
251,c_franco_mercuriali,2020-08-25 19:03:44,M,TN2020-08-25-18-59-36.mp4,TN
252,c_franco_mercuriali,2020-08-25 19:03:45,M,TN2020-08-25-18-59-36.mp4,TN
253,c_franco_mercuriali,2020-08-25 19:03:46,M,TN2020-08-25-18-59-36.mp4,TN
254,c_franco_mercuriali,2020-08-25 19:03:47,M,TN2020-08-25-18-59-36.mp4,TN
255,c_franco_mercuriali,2020-08-25 19:03:48,M,TN2020-08-25-18-59-36.mp4,TN
256,c_franco_mercuriali,2020-08-25 19:03:49,M,TN2020-08-25-18-59-36.mp4,TN
257,c_franco_mercuriali,2020-08-25 19:03:50,M,TN2020-08-25-18-59-36.mp4,TN
258,SIN PERSONAS IDENTIFICABLES,2020-08-25 19:03:51,,TN2020-08-25-18-59-36.mp4,TN
259,SIN PERSONAS IDENTIFICABLES,2020-08-25 19:03:52,,TN2020-08-25-18-59-36.mp4,TN
260,SIN PERSONAS IDENTIFICABLES,2020-08-25 19:03:53,,TN2020-08-25-18-59-36.mp4,TN
261,SIN PERSONAS IDENTIFICABLES,2020-08-25 19:03:54,,TN2020-08-25-18-59-36.mp4,TN
262,SIN PERSONAS IDENTIFICABLES,2020-08-25 19:03:55,,TN2020-08-25-18-59-36.mp4,TN
263,SIN PERSONAS IDENTIFICABLES,2020-08-25 19:03:56,,TN2020-08-25-18-59-36.mp4,TN
264,SIN PERSONAS IDENTIFICABLES,2020-08-25 19:03:57,,TN2020-08-25-18-59-36.mp4,TN
265,SIN PERSONAS IDENTIFICABLES,2020-08-25 19:03:58,,TN2020-08-25-18-59-36.mp4,TN
266,SIN PERSONAS IDENTIFICABLES,2020-08-25 19:03:59,,TN2020-08-25-18-59-36.mp4,TN
267,SIN PERSONAS IDENTIFICABLES,2020-08-25 19:04:00,,TN2020-08-25-18-59-36.mp4,TN
268,SIN PERSONAS IDENTIFICABLES,2020-08-25 19:04:01,,TN2020-08-25-18-59-36.mp4,TN
269,c_franco_mercuriali,2020-08-25 19:04:02,M,TN2020-08-25-18-59-36.mp4,TN
270,c_franco_mercuriali,2020-08-25 19:04:03,M,TN2020-08-25-18-59-36.mp4,TN
271,c_franco_mercuriali,2020-08-25 19:04:04,M,TN2020-08-25-18-59-36.mp4,TN
272,c_franco_mercuriali,2020-08-25 19:04:05,M,TN2020-08-25-18-59-36.mp4,TN
273,c_franco_mercuriali,2020-08-25 19:04:06,M,TN2020-08-25-18-59-36.mp4,TN
274,c_franco_mercuriali,2020-08-25 19:04:07,M,TN2020-08-25-18-59-36.mp4,TN
275,c_carolina_amoroso,2020-08-25 19:04:08,F,TN2020-08-25-18-59-36.mp4,TN
276,c_carolina_amoroso,2020-08-25 19:04:09,F,TN2020-08-25-18-59-36.mp4,TN
277,c_carolina_amoroso,2020-08-25 19:04:10,F,TN2020-08-25-18-59-36.mp4,TN
278,c_carolina_amoroso,2020-08-25 19:04:11,F,TN2020-08-25-18-59-36.mp4,TN
279,c_carolina_amoroso,2020-08-25 19:04:12,F,TN2020-08-25-18-59-36.mp4,TN
280,c_carolina_amoroso,2020-08-25 19:04:13,F,TN2020-08-25-18-59-36.mp4,TN
281,c_carolina_amoroso,2020-08-25 19:04:14,F,TN2020-08-25-18-59-36.mp4,TN
282,c_carolina_amoroso,2020-08-25 19:04:15,F,TN2020-08-25-18-59-36.mp4,TN
283,SIN PERSONAS IDENTIFICABLES,2020-08-25 19:04:16,,TN2020-08-25-18-59-36.mp4,TN
284,SIN PERSONAS IDENTIFICABLES,2020-08-25 19:04:17,,TN2020-08-25-18-59-36.mp4,TN
285,SIN PERSONAS IDENTIFICABLES,2020-08-25 19:04:18,,TN2020-08-25-18-59-36.mp4,TN
286,SIN PERSONAS IDENTIFICABLES,2020-08-25 19:04:19,,TN2020-08-25-18-59-36.mp4,TN
287,SIN PERSONAS IDENTIFICABLES,2020-08-25 19:04:20,,TN2020-08-25-18-59-36.mp4,TN
288,SIN PERSONAS IDENTIFICABLES,2020-08-25 19:04:21,,TN2020-08-25-18-59-36.mp4,TN
289,SIN PERSONAS IDENTIFICABLES,2020-08-25 19:04:22,,TN2020-08-25-18-59-36.mp4,TN
290,SIN PERSONAS IDENTIFICABLES,2020-08-25 19:04:23,,TN2020-08-25-18-59-36.mp4,TN
291,SIN PERSONAS IDENTIFICABLES,2020-08-25 19:04:24,,TN2020-08-25-18-59-36.mp4,TN
292,SIN PERSONAS IDENTIFICABLES,2020-08-25 19:04:25,,TN2020-08-25-18-59-36.mp4,TN
293,SIN PERSONAS IDENTIFICABLES,2020-08-25 19:04:26,,TN2020-08-25-18-59-36.mp4,TN
294,SIN PERSONAS IDENTIFICABLES,2020-08-25 19:04:27,,TN2020-08-25-18-59-36.mp4,TN
295,SIN PERSONAS IDENTIFICABLES,2020-08-25 19:04:28,,TN2020-08-25-18-59-36.mp4,TN
296,SIN PERSONAS IDENTIFICABLES,2020-08-25 19:04:29,,TN2020-08-25-18-59-36.mp4,TN
297,SIN PERSONAS IDENTIFICABLES,2020-08-25 19:04:30,,TN2020-08-25-18-59-36.mp4,TN
298,SIN PERSONAS IDENTIFICABLES,2020-08-25 19:04:31,,TN2020-08-25-18-59-36.mp4,TN
299,SIN PERSONAS IDENTIFICABLES,2020-08-25 19:04:32,,TN2020-08-25-18-59-36.mp4,TN
300,SIN PERSONAS IDENTIFICABLES,2020-08-25 19:04:33,,TN2020-08-25-18-59-36.mp4,TN
301,SIN PERSONAS IDENTIFICABLES,2020-08-25 19:04:34,,TN2020-08-25-18-59-36.mp4,TN
302,SIN PERSONAS IDENTIFICABLES,2020-08-25 19:04:35,,TN2020-08-25-18-59-36.mp4,TN
303,SIN PERSONAS IDENTIFICABLES,2020-08-25 19:04:36,,TN2020-08-25-18-59-36.mp4,TN
304,SIN PERSONAS IDENTIFICABLES,2020-08-25 19:04:37,,TN2020-08-25-18-59-36.mp4,TN
305,SIN PERSONAS IDENTIFICABLES,2020-08-25 19:04:38,,TN2020-08-25-18-59-36.mp4,TN
306,SIN PERSONAS IDENTIFICABLES,2020-08-25 19:04:39,,TN2020-08-25-18-59-36.mp4,TN
307,SIN PERSONAS IDENTIFICABLES,2020-08-25 19:04:40,,TN2020-08-25-18-59-36.mp4,TN
308,SIN PERSONAS IDENTIFICABLES,2020-08-25 19:04:41,,TN2020-08-25-18-59-36.mp4,TN
309,SIN PERSONAS IDENTIFICABLES,2020-08-25 19:04:42,,TN2020-08-25-18-59-36.mp4,TN
310,SIN PERSONAS IDENTIFICABLES,2020-08-25 19:04:43,,TN2020-08-25-18-59-36.mp4,TN
311,SIN PERSONAS IDENTIFICABLES,2020-08-25 19:04:44,,TN2020-08-25-18-59-36.mp4,TN
312,SIN PERSONAS IDENTIFICABLES,2020-08-25 19:04:45,,TN2020-08-25-18-59-36.mp4,TN
313,SIN PERSONAS IDENTIFICABLES,2020-08-25 19:04:46,,TN2020-08-25-18-59-36.mp4,TN
314,SIN PERSONAS IDENTIFICABLES,2020-08-25 19:04:47,,TN2020-08-25-18-59-36.mp4,TN
315,SIN PERSONAS IDENTIFICABLES,2020-08-25 19:04:48,,TN2020-08-25-18-59-36.mp4,TN
316,SIN PERSONAS IDENTIFICABLES,2020-08-25 19:04:49,,TN2020-08-25-18-59-36.mp4,TN
317,SIN PERSONAS IDENTIFICABLES,2020-08-25 19:04:50,,TN2020-08-25-18-59-36.mp4,TN
318,SIN PERSONAS IDENTIFICABLES,2020-08-25 19:04:51,,TN2020-08-25-18-59-36.mp4,TN
319,SIN PERSONAS IDENTIFICABLES,2020-08-25 19:04:52,,TN2020-08-25-18-59-36.mp4,TN
320,SIN PERSONAS IDENTIFICABLES,2020-08-25 19:04:53,,TN2020-08-25-18-59-36.mp4,TN
321,c_franco_mercuriali,2020-08-25 19:04:54,M,TN2020-08-25-18-59-36.mp4,TN
322,c_franco_mercuriali,2020-08-25 19:04:55,M,TN2020-08-25-18-59-36.mp4,TN
323,c_franco_mercuriali,2020-08-25 19:04:56,M,TN2020-08-25-18-59-36.mp4,TN
324,c_franco_mercuriali,2020-08-25 19:04:57,M,TN2020-08-25-18-59-36.mp4,TN
325,c_franco_mercuriali,2020-08-25 19:04:58,M,TN2020-08-25-18-59-36.mp4,TN
326,c_franco_mercuriali,2020-08-25 19:04:59,M,TN2020-08-25-18-59-36.mp4,TN
327,c_nicolas_winazki,2020-08-25 19:05:00,M,TN2020-08-25-18-59-36.mp4,TN
328,c_nicolas_winazki,2020-08-25 19:05:01,M,TN2020-08-25-18-59-36.mp4,TN
329,SIN PERSONAS IDENTIFICABLES,2020-08-25 19:05:02,,TN2020-08-25-18-59-36.mp4,TN
330,c_nicolas_winazki,2020-08-25 19:05:03,M,TN2020-08-25-18-59-36.mp4,TN
331,c_nicolas_winazki,2020-08-25 19:05:04,M,TN2020-08-25-18-59-36.mp4,TN
332,c_nicolas_winazki,2020-08-25 19:05:05,M,TN2020-08-25-18-59-36.mp4,TN
333,c_nicolas_winazki,2020-08-25 19:05:06,M,TN2020-08-25-18-59-36.mp4,TN
334,c_nicolas_winazki,2020-08-25 19:05:07,M,TN2020-08-25-18-59-36.mp4,TN
335,c_nicolas_winazki,2020-08-25 19:05:08,M,TN2020-08-25-18-59-36.mp4,TN
336,c_nicolas_winazki,2020-08-25 19:05:09,M,TN2020-08-25-18-59-36.mp4,TN
337,c_nicolas_winazki,2020-08-25 19:05:10,M,TN2020-08-25-18-59-36.mp4,TN
338,c_nicolas_winazki,2020-08-25 19:05:11,M,TN2020-08-25-18-59-36.mp4,TN
339,c_nicolas_winazki,2020-08-25 19:05:12,M,TN2020-08-25-18-59-36.mp4,TN
340,c_nicolas_winazki,2020-08-25 19:05:13,M,TN2020-08-25-18-59-36.mp4,TN
341,c_nicolas_winazki,2020-08-25 19:05:14,M,TN2020-08-25-18-59-36.mp4,TN
342,c_nicolas_winazki,2020-08-25 19:05:15,M,TN2020-08-25-18-59-36.mp4,TN
343,c_franco_mercuriali,2020-08-25 19:05:16,M,TN2020-08-25-18-59-36.mp4,TN
344,c_franco_mercuriali,2020-08-25 19:05:17,M,TN2020-08-25-18-59-36.mp4,TN
345,c_franco_mercuriali,2020-08-25 19:05:18,M,TN2020-08-25-18-59-36.mp4,TN
346,c_franco_mercuriali,2020-08-25 19:05:19,M,TN2020-08-25-18-59-36.mp4,TN
347,c_franco_mercuriali,2020-08-25 19:05:20,M,TN2020-08-25-18-59-36.mp4,TN
348,c_franco_mercuriali,2020-08-25 19:05:21,M,TN2020-08-25-18-59-36.mp4,TN
349,c_franco_mercuriali,2020-08-25 19:05:22,M,TN2020-08-25-18-59-36.mp4,TN
350,c_franco_mercuriali,2020-08-25 19:05:23,M,TN2020-08-25-18-59-36.mp4,TN
351,c_franco_mercuriali,2020-08-25 19:05:24,M,TN2020-08-25-18-59-36.mp4,TN
352,c_franco_mercuriali,2020-08-25 19:05:25,M,TN2020-08-25-18-59-36.mp4,TN
353,c_franco_mercuriali,2020-08-25 19:05:26,M,TN2020-08-25-18-59-36.mp4,TN
354,c_franco_mercuriali,2020-08-25 19:05:27,M,TN2020-08-25-18-59-36.mp4,TN
355,c_rolando_barbano,2020-08-25 19:05:28,M,TN2020-08-25-18-59-36.mp4,TN
356,c_rolando_barbano,2020-08-25 19:05:29,M,TN2020-08-25-18-59-36.mp4,TN
357,c_rolando_barbano,2020-08-25 19:05:30,M,TN2020-08-25-18-59-36.mp4,TN
358,SIN PERSONAS IDENTIFICABLES,2020-08-25 19:05:30,,TN2020-08-25-18-59-36.mp4,TN
359,c_rolando_barbano,2020-08-25 19:05:31,M,TN2020-08-25-18-59-36.mp4,TN
360,c_rolando_barbano,2020-08-25 19:05:32,M,TN2020-08-25-18-59-36.mp4,TN
361,c_rolando_barbano,2020-08-25 19:05:33,M,TN2020-08-25-18-59-36.mp4,TN
362,c_rolando_barbano,2020-08-25 19:05:34,M,TN2020-08-25-18-59-36.mp4,TN
363,c_rolando_barbano,2020-08-25 19:05:35,M,TN2020-08-25-18-59-36.mp4,TN
364,c_rolando_barbano,2020-08-25 19:05:36,M,TN2020-08-25-18-59-36.mp4,TN
365,c_rolando_barbano,2020-08-25 19:05:37,M,TN2020-08-25-18-59-36.mp4,TN
366,c_rolando_barbano,2020-08-25 19:05:38,M,TN2020-08-25-18-59-36.mp4,TN
367,c_rolando_barbano,2020-08-25 19:05:39,M,TN2020-08-25-18-59-36.mp4,TN
368,c_rolando_barbano,2020-08-25 19:05:40,M,TN2020-08-25-18-59-36.mp4,TN
369,c_rolando_barbano,2020-08-25 19:05:41,M,TN2020-08-25-18-59-36.mp4,TN
370,c_rolando_barbano,2020-08-25 19:05:42,M,TN2020-08-25-18-59-36.mp4,TN
371,c_rolando_barbano,2020-08-25 19:05:43,M,TN2020-08-25-18-59-36.mp4,TN
372,c_rolando_barbano,2020-08-25 19:05:44,M,TN2020-08-25-18-59-36.mp4,TN
373,c_rolando_barbano,2020-08-25 19:05:45,M,TN2020-08-25-18-59-36.mp4,TN
374,c_rolando_barbano,2020-08-25 19:05:46,M,TN2020-08-25-18-59-36.mp4,TN
375,c_rolando_barbano,2020-08-25 19:05:47,M,TN2020-08-25-18-59-36.mp4,TN
376,c_rolando_barbano,2020-08-25 19:05:48,M,TN2020-08-25-18-59-36.mp4,TN
377,c_rolando_barbano,2020-08-25 19:05:49,M,TN2020-08-25-18-59-36.mp4,TN
378,c_rolando_barbano,2020-08-25 19:05:50,M,TN2020-08-25-18-59-36.mp4,TN
379,c_rolando_barbano,2020-08-25 19:05:51,M,TN2020-08-25-18-59-36.mp4,TN
380,c_rolando_barbano,2020-08-25 19:05:52,M,TN2020-08-25-18-59-36.mp4,TN
381,c_rolando_barbano,2020-08-25 19:05:53,M,TN2020-08-25-18-59-36.mp4,TN
382,c_rolando_barbano,2020-08-25 19:05:54,M,TN2020-08-25-18-59-36.mp4,TN
383,c_rolando_barbano,2020-08-25 19:05:55,M,TN2020-08-25-18-59-36.mp4,TN
384,SIN PERSONAS IDENTIFICABLES,2020-08-25 19:05:56,,TN2020-08-25-18-59-36.mp4,TN
385,c_rolando_barbano,2020-08-25 19:05:57,M,TN2020-08-25-18-59-36.mp4,TN
386,c_rolando_barbano,2020-08-25 19:05:58,M,TN2020-08-25-18-59-36.mp4,TN
387,SIN PERSONAS IDENTIFICABLES,2020-08-25 19:05:58,,TN2020-08-25-18-59-36.mp4,TN
388,c_rolando_barbano,2020-08-25 19:05:59,M,TN2020-08-25-18-59-36.mp4,TN
389,NO IDENTIFICADO,2020-08-25 19:06:00,M,TN2020-08-25-18-59-36.mp4,TN
390,c_rolando_barbano,2020-08-25 19:06:00,M,TN2020-08-25-18-59-36.mp4,TN
391,c_rolando_barbano,2020-08-25 19:06:01,M,TN2020-08-25-18-59-36.mp4,TN
392,c_rolando_barbano,2020-08-25 19:06:02,M,TN2020-08-25-18-59-36.mp4,TN
393,c_rolando_barbano,2020-08-25 19:06:03,M,TN2020-08-25-18-59-36.mp4,TN
394,c_rolando_barbano,2020-08-25 19:06:04,M,TN2020-08-25-18-59-36.mp4,TN
395,c_rolando_barbano,2020-08-25 19:06:05,M,TN2020-08-25-18-59-36.mp4,TN
396,c_rolando_barbano,2020-08-25 19:06:06,M,TN2020-08-25-18-59-36.mp4,TN
397,c_rolando_barbano,2020-08-25 19:06:07,M,TN2020-08-25-18-59-36.mp4,TN
398,c_rolando_barbano,2020-08-25 19:06:08,M,TN2020-08-25-18-59-36.mp4,TN
399,c_rolando_barbano,2020-08-25 19:06:09,M,TN2020-08-25-18-59-36.mp4,TN
400,c_rolando_barbano,2020-08-25 19:06:10,M,TN2020-08-25-18-59-36.mp4,TN
401,c_rolando_barbano,2020-08-25 19:06:11,M,TN2020-08-25-18-59-36.mp4,TN
402,c_rolando_barbano,2020-08-25 19:06:12,M,TN2020-08-25-18-59-36.mp4,TN
403,josep_maria_bartomeu,2020-08-25 19:06:13,M,TN2020-08-25-18-59-36.mp4,TN
404,c_rolando_barbano,2020-08-25 19:06:14,M,TN2020-08-25-18-59-36.mp4,TN
405,c_marcela_pagano,2020-08-25 19:06:14,F,TN2020-08-25-18-59-36.mp4,TN
406,c_rolando_barbano,2020-08-25 19:06:15,M,TN2020-08-25-18-59-36.mp4,TN
407,c_santiago_fioriti,2020-08-25 19:06:15,M,TN2020-08-25-18-59-36.mp4,TN
408,c_rolando_barbano,2020-08-25 19:06:16,M,TN2020-08-25-18-59-36.mp4,TN
409,c_rolando_barbano,2020-08-25 19:06:17,M,TN2020-08-25-18-59-36.mp4,TN
410,c_rolando_barbano,2020-08-25 19:06:18,M,TN2020-08-25-18-59-36.mp4,TN
411,NO IDENTIFICADO,2020-08-25 19:06:18,M,TN2020-08-25-18-59-36.mp4,TN
412,c_rolando_barbano,2020-08-25 19:06:19,M,TN2020-08-25-18-59-36.mp4,TN
413,christian_castillo,2020-08-25 19:06:19,F,TN2020-08-25-18-59-36.mp4,TN
414,c_rolando_barbano,2020-08-25 19:06:20,M,TN2020-08-25-18-59-36.mp4,TN
415,christian_castillo,2020-08-25 19:06:20,F,TN2020-08-25-18-59-36.mp4,TN
416,c_rolando_barbano,2020-08-25 19:06:21,M,TN2020-08-25-18-59-36.mp4,TN
417,NO IDENTIFICADO,2020-08-25 19:06:21,M,TN2020-08-25-18-59-36.mp4,TN
418,c_rolando_barbano,2020-08-25 19:06:22,M,TN2020-08-25-18-59-36.mp4,TN
419,NO IDENTIFICADO,2020-08-25 19:06:22,M,TN2020-08-25-18-59-36.mp4,TN
420,c_rolando_barbano,2020-08-25 19:06:23,M,TN2020-08-25-18-59-36.mp4,TN
421,hernan_lombardi,2020-08-25 19:06:23,M,TN2020-08-25-18-59-36.mp4,TN
422,c_rolando_barbano,2020-08-25 19:06:24,M,TN2020-08-25-18-59-36.mp4,TN
423,NO IDENTIFICADO,2020-08-25 19:06:24,F,TN2020-08-25-18-59-36.mp4,TN
424,SIN PERSONAS IDENTIFICABLES,2020-08-25 19:06:25,,TN2020-08-25-18-59-36.mp4,TN
425,c_rolando_barbano,2020-08-25 19:06:26,M,TN2020-08-25-18-59-36.mp4,TN
426,c_franco_mercuriali,2020-08-25 19:06:27,M,TN2020-08-25-18-59-36.mp4,TN
427,c_franco_mercuriali,2020-08-25 19:06:28,M,TN2020-08-25-18-59-36.mp4,TN
428,SIN PERSONAS IDENTIFICABLES,2020-08-25 19:06:29,,TN2020-08-25-18-59-36.mp4,TN
429,c_rolando_barbano,2020-08-25 19:06:30,M,TN2020-08-25-18-59-36.mp4,TN
430,c_rolando_barbano,2020-08-25 19:06:31,M,TN2020-08-25-18-59-36.mp4,TN
431,c_rolando_barbano,2020-08-25 19:06:32,M,TN2020-08-25-18-59-36.mp4,TN
432,c_rolando_barbano,2020-08-25 19:06:33,M,TN2020-08-25-18-59-36.mp4,TN
433,c_rolando_barbano,2020-08-25 19:06:34,M,TN2020-08-25-18-59-36.mp4,TN
434,c_rolando_barbano,2020-08-25 19:06:35,M,TN2020-08-25-18-59-36.mp4,TN
435,c_rolando_barbano,2020-08-25 19:06:36,M,TN2020-08-25-18-59-36.mp4,TN
436,SIN PERSONAS IDENTIFICABLES,2020-08-25 19:06:37,,TN2020-08-25-18-59-36.mp4,TN
437,NO IDENTIFICADO,2020-08-25 19:06:37,F,TN2020-08-25-18-59-36.mp4,TN
438,c_rolando_barbano,2020-08-25 19:06:38,M,TN2020-08-25-18-59-36.mp4,TN
439,jorge_lanata,2020-08-25 19:06:39,M,TN2020-08-25-18-59-36.mp4,TN
440,c_rolando_barbano,2020-08-25 19:06:40,M,TN2020-08-25-18-59-36.mp4,TN
441,c_rolando_barbano,2020-08-25 19:06:41,M,TN2020-08-25-18-59-36.mp4,TN
442,c_rolando_barbano,2020-08-25 19:06:42,M,TN2020-08-25-18-59-36.mp4,TN
443,c_rolando_barbano,2020-08-25 19:06:43,M,TN2020-08-25-18-59-36.mp4,TN
444,c_rolando_barbano,2020-08-25 19:06:44,M,TN2020-08-25-18-59-36.mp4,TN
445,SIN PERSONAS IDENTIFICABLES,2020-08-25 19:06:45,,TN2020-08-25-18-59-36.mp4,TN
446,c_rolando_barbano,2020-08-25 19:06:46,M,TN2020-08-25-18-59-36.mp4,TN
447,c_rolando_barbano,2020-08-25 19:06:47,M,TN2020-08-25-18-59-36.mp4,TN
448,NO IDENTIFICADO,2020-08-25 19:06:47,M,TN2020-08-25-18-59-36.mp4,TN
449,c_rolando_barbano,2020-08-25 19:06:48,M,TN2020-08-25-18-59-36.mp4,TN
450,NO IDENTIFICADO,2020-08-25 19:06:48,M,TN2020-08-25-18-59-36.mp4,TN
451,c_rolando_barbano,2020-08-25 19:06:49,M,TN2020-08-25-18-59-36.mp4,TN
452,NO IDENTIFICADO,2020-08-25 19:06:49,M,TN2020-08-25-18-59-36.mp4,TN
453,NO IDENTIFICADO,2020-08-25 19:06:50,M,TN2020-08-25-18-59-36.mp4,TN
454,c_rolando_barbano,2020-08-25 19:06:50,M,TN2020-08-25-18-59-36.mp4,TN
455,c_rolando_barbano,2020-08-25 19:06:51,M,TN2020-08-25-18-59-36.mp4,TN
456,NO IDENTIFICADO,2020-08-25 19:06:51,M,TN2020-08-25-18-59-36.mp4,TN
457,SIN PERSONAS IDENTIFICABLES,2020-08-25 19:06:52,,TN2020-08-25-18-59-36.mp4,TN
458,NO IDENTIFICADO,2020-08-25 19:06:52,F,TN2020-08-25-18-59-36.mp4,TN
459,c_rolando_barbano,2020-08-25 19:06:53,M,TN2020-08-25-18-59-36.mp4,TN
460,NO IDENTIFICADO,2020-08-25 19:06:53,F,TN2020-08-25-18-59-36.mp4,TN
461,c_rolando_barbano,2020-08-25 19:06:54,M,TN2020-08-25-18-59-36.mp4,TN
462,NO IDENTIFICADO,2020-08-25 19:06:54,F,TN2020-08-25-18-59-36.mp4,TN
463,NO IDENTIFICADO,2020-08-25 19:06:55,F,TN2020-08-25-18-59-36.mp4,TN
464,c_rolando_barbano,2020-08-25 19:06:55,M,TN2020-08-25-18-59-36.mp4,TN
465,NO IDENTIFICADO,2020-08-25 19:06:56,F,TN2020-08-25-18-59-36.mp4,TN
466,SIN PERSONAS IDENTIFICABLES,2020-08-25 19:06:56,,TN2020-08-25-18-59-36.mp4,TN
467,c_rolando_barbano,2020-08-25 19:06:57,M,TN2020-08-25-18-59-36.mp4,TN
468,SIN PERSONAS IDENTIFICABLES,2020-08-25 19:06:58,,TN2020-08-25-18-59-36.mp4,TN
469,c_rolando_barbano,2020-08-25 19:06:59,M,TN2020-08-25-18-59-36.mp4,TN
470,c_rolando_barbano,2020-08-25 19:07:00,M,TN2020-08-25-18-59-36.mp4,TN
471,c_rolando_barbano,2020-08-25 19:07:01,M,TN2020-08-25-18-59-36.mp4,TN
472,c_rolando_barbano,2020-08-25 19:07:02,M,TN2020-08-25-18-59-36.mp4,TN
473,c_rolando_barbano,2020-08-25 19:07:03,M,TN2020-08-25-18-59-36.mp4,TN
474,c_rolando_barbano,2020-08-25 19:07:04,M,TN2020-08-25-18-59-36.mp4,TN
475,SIN PERSONAS IDENTIFICABLES,2020-08-25 19:07:05,,TN2020-08-25-18-59-36.mp4,TN
476,c_rolando_barbano,2020-08-25 19:07:06,M,TN2020-08-25-18-59-36.mp4,TN
477,c_rolando_barbano,2020-08-25 19:07:07,M,TN2020-08-25-18-59-36.mp4,TN
478,c_rolando_barbano,2020-08-25 19:07:08,M,TN2020-08-25-18-59-36.mp4,TN
479,c_rolando_barbano,2020-08-25 19:07:09,M,TN2020-08-25-18-59-36.mp4,TN
480,c_rolando_barbano,2020-08-25 19:07:10,M,TN2020-08-25-18-59-36.mp4,TN
481,c_rolando_barbano,2020-08-25 19:07:11,M,TN2020-08-25-18-59-36.mp4,TN
482,NO IDENTIFICADO,2020-08-25 19:07:11,F,TN2020-08-25-18-59-36.mp4,TN
483,c_rolando_barbano,2020-08-25 19:07:12,M,TN2020-08-25-18-59-36.mp4,TN
484,c_rolando_barbano,2020-08-25 19:07:13,M,TN2020-08-25-18-59-36.mp4,TN
485,c_rolando_barbano,2020-08-25 19:07:14,M,TN2020-08-25-18-59-36.mp4,TN
486,c_rolando_barbano,2020-08-25 19:07:15,M,TN2020-08-25-18-59-36.mp4,TN
487,c_rolando_barbano,2020-08-25 19:07:16,M,TN2020-08-25-18-59-36.mp4,TN
488,c_rolando_barbano,2020-08-25 19:07:17,M,TN2020-08-25-18-59-36.mp4,TN
489,NO IDENTIFICADO,2020-08-25 19:07:17,M,TN2020-08-25-18-59-36.mp4,TN
490,c_rolando_barbano,2020-08-25 19:07:18,M,TN2020-08-25-18-59-36.mp4,TN
491,NO IDENTIFICADO,2020-08-25 19:07:18,M,TN2020-08-25-18-59-36.mp4,TN
492,SIN PERSONAS IDENTIFICABLES,2020-08-25 19:07:19,,TN2020-08-25-18-59-36.mp4,TN
493,NO IDENTIFICADO,2020-08-25 19:07:19,M,TN2020-08-25-18-59-36.mp4,TN
494,c_rolando_barbano,2020-08-25 19:07:20,M,TN2020-08-25-18-59-36.mp4,TN
495,NO IDENTIFICADO,2020-08-25 19:07:20,M,TN2020-08-25-18-59-36.mp4,TN
496,c_rolando_barbano,2020-08-25 19:07:21,M,TN2020-08-25-18-59-36.mp4,TN
497,NO IDENTIFICADO,2020-08-25 19:07:21,M,TN2020-08-25-18-59-36.mp4,TN
498,c_rolando_barbano,2020-08-25 19:07:22,M,TN2020-08-25-18-59-36.mp4,TN
499,NO IDENTIFICADO,2020-08-25 19:07:22,F,TN2020-08-25-18-59-36.mp4,TN
500,c_rolando_barbano,2020-08-25 19:07:23,M,TN2020-08-25-18-59-36.mp4,TN
501,NO IDENTIFICADO,2020-08-25 19:07:23,F,TN2020-08-25-18-59-36.mp4,TN
502,SIN PERSONAS IDENTIFICABLES,2020-08-25 19:07:24,,TN2020-08-25-18-59-36.mp4,TN
503,NO IDENTIFICADO,2020-08-25 19:07:24,F,TN2020-08-25-18-59-36.mp4,TN
504,c_rolando_barbano,2020-08-25 19:07:25,M,TN2020-08-25-18-59-36.mp4,TN
505,NO IDENTIFICADO,2020-08-25 19:07:25,F,TN2020-08-25-18-59-36.mp4,TN
506,c_rolando_barbano,2020-08-25 19:07:26,M,TN2020-08-25-18-59-36.mp4,TN
507,NO IDENTIFICADO,2020-08-25 19:07:26,F,TN2020-08-25-18-59-36.mp4,TN
508,c_rolando_barbano,2020-08-25 19:07:27,M,TN2020-08-25-18-59-36.mp4,TN
509,c_rolando_barbano,2020-08-25 19:07:28,M,TN2020-08-25-18-59-36.mp4,TN
510,c_franco_mercuriali,2020-08-25 19:07:29,M,TN2020-08-25-18-59-36.mp4,TN
511,c_franco_mercuriali,2020-08-25 19:07:30,M,TN2020-08-25-18-59-36.mp4,TN
512,c_franco_mercuriali,2020-08-25 19:07:31,M,TN2020-08-25-18-59-36.mp4,TN
513,c_franco_mercuriali,2020-08-25 19:07:32,M,TN2020-08-25-18-59-36.mp4,TN
514,c_franco_mercuriali,2020-08-25 19:07:33,M,TN2020-08-25-18-59-36.mp4,TN
515,c_franco_mercuriali,2020-08-25 19:07:34,M,TN2020-08-25-18-59-36.mp4,TN
516,c_franco_mercuriali,2020-08-25 19:07:35,M,TN2020-08-25-18-59-36.mp4,TN
517,SIN PERSONAS IDENTIFICABLES,2020-08-25 19:07:36,,TN2020-08-25-18-59-36.mp4,TN
518,jorge_lanata,2020-08-25 19:07:37,M,TN2020-08-25-18-59-36.mp4,TN
519,c_rolando_barbano,2020-08-25 19:07:38,M,TN2020-08-25-18-59-36.mp4,TN
520,c_rolando_barbano,2020-08-25 19:07:39,M,TN2020-08-25-18-59-36.mp4,TN
